steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8601207329,9795,4,4,4,4,4,4,4,4,4,4
8601210921,9796,4,4,4,4,4,4,4,4,4,4
8601255047,9797,4,4,4,4,4,4,4,4,4,4
8601261952,9798,4,4,4,4,4,4,4,4,4,4
8601339667,9799,4,4,4,4,4,4,4,4,4,4
8601356075,9800,4,4,4,4,4,4,4,4,4,4
8601363718,9801,4,4,4,4,4,4,4,4,4,4
8601383105,9802,4,4,4,4,4,4,4,4,4,4
8601429921,9803,4,4,4,4,4,4,4,4,4,4
8601462135,9804,4,4,4,4,4,4,4,4,4,4
8601479998,9805,4,4,4,4,4,4,4,4,4,4
8601541205,9806,4,4,4,4,4,4,4,4,4,4
8601558918,9807,4,4,4,4,4,4,4,4,4,4
8601578517,9808,4,4,4,4,4,4,4,4,4,4
8601605976,9809,4,4,4,4,4,4,4,4,4,4
8601683154,9810,4,4,4,4,4,4,4,4,4,4
8601766413,9811,4,4,4,4,4,4,4,4,4,4
8601781232,9812,4,4,4,4,4,4,4,4,4,4
8601836508,9813,4,4,4,4,4,4,4,4,4,4
8601845096,9814,4,4,4,4,4,4,4,4,4,4
8601852833,9815,4,4,4,4,4,4,4,4,4,4
8601896526,9816,4,4,4,4,4,4,4,4,4,4
8601904975,9817,4,4,4,4,4,4,4,4,4,4
8601911235,9818,4,4,4,4,4,4,4,4,4,4
8601922604,9819,4,4,4,4,4,4,4,4,4,4
8601960333,9820,4,4,4,4,4,4,4,4,4,4
8602036406,9821,4,4,4,4,4,4,4,4,4,4
8602041261,9822,4,4,4,4,4,4,4,4,4,4
8602049115,9823,4,4,4,4,4,4,4,4,4,4
8602087142,9824,4,4,4,4,4,4,4,4,4,4
8602156372,9825,4,4,4,4,4,4,4,4,4,4
8602165079,9826,4,4,4,4,4,4,4,4,4,4
8602172719,9827,4,4,4,4,4,4,4,4,4,4
8602213070,9828,4,4,4,4,4,4,4,4,4,4
8602233889,9829,4,4,4,4,4,4,4,4,4,4
8602278896,9830,4,4,4,4,4,4,4,4,4,4
8602342617,9831,4,4,4,4,4,4,4,4,4,4
8602346702,9832,4,4,4,4,4,4,4,4,4,4
8602403846,9833,4,4,4,4,4,4,4,4,4,4
8602412834,9834,4,4,4,4,4,4,4,4,4,4
8602426434,9835,4,4,4,4,4,4,4,4,4,4
8602472888,9836,4,4,4,4,4,4,4,4,4,4
8602477058,9837,4,4,4,4,4,4,4,4,4,4
8602548863,9838,4,4,4,4,4,4,4,4,4,4
8602605118,9839,4,4,4,4,4,4,4,4,4,4
8602608558,9840,4,4,4,4,4,4,4,4,4,4
8602613301,9841,4,4,4,4,4,4,4,4,4,4
8602666654,9842,4,4,4,4,4,4,4,4,4,4
8602672762,9843,4,4,4,4,4,4,4,4,4,4
8602743747,9844,4,4,4,4,4,4,4,4,4,4
8602790130,9845,4,4,4,4,4,4,4,4,4,4
8602796987,9846,4,4,4,4,4,4,4,4,4,4
8602806262,9847,4,4,4,4,4,4,4,4,4,4
8602857805,9848,4,4,4,4,4,4,4,4,4,4
8602878762,9849,4,4,4,4,4,4,4,4,4,4
8602923056,9850,4,4,4,4,4,4,4,4,4,4
8602983191,9851,4,4,4,4,4,4,4,4,4,4
8602988684,9852,4,4,4,4,4,4,4,4,4,4
8602997310,9853,4,4,4,4,4,4,4,4,4,4
8603051502,9854,4,4,4,4,4,4,4,4,4,4
8603068785,9855,4,4,4,4,4,4,4,4,4,4
8603108738,9856,4,4,4,4,4,4,4,4,4,4
8603114111,9857,4,4,4,4,4,4,4,4,4,4
8603172494,9858,4,4,4,4,4,4,4,4,4,4
8603181156,9859,4,4,4,4,4,4,4,4,4,4
8603233069,9860,4,4,4,4,4,4,4,4,4,4
8603243022,9861,4,4,4,4,4,4,4,4,4,4
8603296933,9862,4,4,4,4,4,4,4,4,4,4
8603303948,9863,4,4,4,4,4,4,4,4,4,4
8603367970,9864,4,4,4,4,4,4,4,4,4,4
8603375199,9865,4,4,4,4,4,4,4,4,4,4
8603381130,9866,4,4,4,4,4,4,4,4,4,4
8603424716,9867,4,4,4,4,4,4,4,4,4,4
8603492282,9868,4,4,4,4,4,4,4,4,4,4
8603502024,9869,4,4,4,4,4,4,4,4,4,4
8603509992,9870,4,4,4,4,4,4,4,4,4,4
8603557181,9871,4,4,4,4,4,4,4,4,4,4
8603612544,9872,4,4,4,4,4,4,4,4,4,4
8603621458,9873,4,4,4,4,4,4,4,4,4,4
8603628092,9874,4,4,4,4,4,4,4,4,4,4
8603680951,9875,4,4,4,4,4,4,4,4,4,4
8603739954,9876,4,4,4,4,4,4,4,4,4,4
8603758976,9877,4,4,4,4,4,4,4,4,4,4
8603766297,9878,4,4,4,4,4,4,4,4,4,4
8603788888,9879,4,4,4,4,4,4,4,4,4,4
8603824986,9880,4,4,4,4,4,4,4,4,4,4
8603871234,9881,4,4,4,4,4,4,4,4,4,4
8603886637,9882,4,4,4,4,4,4,4,4,4,4
8603918053,9883,4,4,4,4,4,4,4,4,4,4
8603948994,9884,4,4,4,4,4,4,4,4,4,4
8603983744,9885,4,4,4,4,4,4,4,4,4,4
8604008887,9886,4,4,4,4,4,4,4,4,4,4
8604046598,9887,4,4,4,4,4,4,4,4,4,4
8604067932,9888,4,4,4,4,4,4,4,4,4,4
8604107393,9889,4,4,4,4,4,4,4,4,4,4
8604136355,9890,4,4,4,4,4,4,4,4,4,4
8604175319,9891,4,4,4,4,4,4,4,4,4,4
8604211203,9892,4,4,4,4,4,4,4,4,4,4
8604231590,9893,4,4,4,4,4,4,4,4,4,4
8604266262,9894,4,4,4,4,4,4,4,4,4,4
8604315170,9895,4,4,4,4,4,4,4,4,4,4
8604378065,9896,4,4,4,4,4,4,4,4,4,4
8604386844,9897,4,4,4,4,4,4,4,4,4,4
8604391212,9898,4,4,4,4,4,4,4,4,4,4
8604420104,9899,4,4,4,4,4,4,4,4,4,4
8604455002,9900,4,4,4,4,4,4,4,4,4,4
8604479887,9901,4,4,4,4,4,4,4,4,4,4
8604509953,9902,4,4,4,4,4,4,4,4,4,4
8604540056,9903,4,4,4,4,4,4,4,4,4,4
8604586142,9904,4,4,4,4,4,4,4,4,4,4
8604631293,9905,4,4,4,4,4,4,4,4,4,4
8604641238,9906,4,4,4,4,4,4,4,4,4,4
8604693615,9907,4,4,4,4,4,4,4,4,4,4
8604701005,9908,4,4,4,4,4,4,4,4,4,4
8604723874,9909,4,4,4,4,4,4,4,4,4,4
8604761473,9910,4,4,4,4,4,4,4,4,4,4
8604816707,9911,4,4,4,4,4,4,4,4,4,4
8604827990,9912,4,4,4,4,4,4,4,4,4,4
8604856301,9913,4,4,4,4,4,4,4,4,4,4
8604887751,9914,4,4,4,4,4,4,4,4,4,4
8604928121,9915,4,4,4,4,4,4,4,4,4,4
8604967889,9916,4,4,4,4,4,4,4,4,4,4
8604990612,9917,4,4,4,4,4,4,4,4,4,4
8605044777,9918,4,4,4,4,4,4,4,4,4,4
8605058849,9919,4,4,4,4,4,4,4,4,4,4
8605076694,9920,4,4,4,4,4,4,4,4,4,4
8605094868,9921,4,4,4,4,4,4,4,4,4,4
8605133872,9922,4,4,4,4,4,4,4,4,4,4
8605168840,9923,4,4,4,4,4,4,4,4,4,4
8605202792,9924,4,4,4,4,4,4,4,4,4,4
8605232809,9925,4,4,4,4,4,4,4,4,4,4
8605285173,9926,4,4,4,4,4,4,4,4,4,4
8605293581,9927,4,4,4,4,4,4,4,4,4,4
8605323882,9928,4,4,4,4,4,4,4,4,4,4
8605352915,9929,4,4,4,4,4,4,4,4,4,4
8605410229,9930,4,4,4,4,4,4,4,4,4,4
8605439112,9931,4,4,4,4,4,4,4,4,4,4
8605460032,9932,4,4,4,4,4,4,4,4,4,4
8605506614,9933,4,4,4,4,4,4,4,4,4,4
8605517715,9934,4,4,4,4,4,4,4,4,4,4
8605538035,9935,4,4,4,4,4,4,4,4,4,4
8605573727,9936,4,4,4,4,4,4,4,4,4,4
8605639917,9937,4,4,4,4,4,4,4,4,4,4
8605646359,9938,4,4,4,4,4,4,4,4,4,4
8605668259,9939,4,4,4,4,4,4,4,4,4,4
8605697434,9940,4,4,4,4,4,4,4,4,4,4
