steady_timestamp,sequence,battery,flags,TMS-ch1
8962920620,11563,2,0,4751070.0000000000
8962961386,11564,2,0,4782321.0000000000
8963000482,11565,2,0,4813572.0000000000
8963009441,11566,2,0,4844823.0000000000
8963037824,11567,2,0,4876074.0000000000
8963108647,11568,2,0,4907325.0000000000
8963120788,11569,2,0,4938576.0000000000
8963127629,11570,2,0,4969827.0000000000
8963161923,11571,2,0,5001078.0000000000
8963205703,11572,2,0,5032329.0000000000
8963236718,11573,2,0,5063580.0000000000
8963254982,11574,2,0,5094831.0000000000
8963323971,11575,2,0,5126082.0000000000
8963332573,11576,2,0,5157333.0000000000
8963369103,11577,2,0,5188584.0000000000
8963374201,11578,2,0,5219835.0000000000
8963405957,11579,2,0,5251086.0000000000
8963444697,11580,2,0,5282337.0000000000
8963473922,11581,2,0,5313588.0000000000
8963496051,11582,2,0,5344839.0000000000
8963550390,11583,2,0,5376090.0000000000
8963570114,11584,2,0,5407341.0000000000
8963623336,11585,2,0,5438592.0000000000
8963639771,11586,2,0,5469843.0000000000
8963674006,11587,2,0,5501094.0000000000
8963696466,11588,2,0,5532345.0000000000
8963729215,11589,2,0,5563596.0000000000
8963753517,11590,2,0,5594847.0000000000
8963799610,11591,2,0,5626098.0000000000
8963807471,11592,2,0,5657349.0000000000
8963854459,11593,2,0,5688600.0000000000
8963880635,11594,2,0,5719851.0000000000
8963906358,11595,2,0,5751102.0000000000
8963939672,11596,2,0,5782353.0000000000
8963972722,11597,2,0,5813604.0000000000
8964046846,11598,2,0,5844855.0000000000
8964051327,11599,2,0,5876106.0000000000
8964070338,11600,2,0,5907357.0000000000
8964104506,11601,2,0,5938608.0000000000
8964155645,11602,2,0,5969859.0000000000
8964161627,11603,2,0,6001110.0000000000
8964191434,11604,2,0,6032361.0000000000
8964216838,11605,2,0,6063612.0000000000
8964271390,11606,2,0,6094863.0000000000
8964292672,11607,2,0,6126114.0000000000
8964315847,11608,2,0,6157365.0000000000
8964342322,11609,2,0,6188616.0000000000
8964386695,11610,2,0,6219867.0000000000
8964425606,11611,2,0,6251118.0000000000
8964445380,11612,2,0,6282369.0000000000
8964472770,11613,2,0,6313620.0000000000
8964506359,11614,2,0,6344871.0000000000
8964536728,11615,2,0,6376122.0000000000
8964567860,11616,2,0,6407373.0000000000
8964620345,11617,2,0,6438624.0000000000
8964651400,11618,2,0,6469875.0000000000
8964665316,11619,2,0,6501126.0000000000
8964690914,11620,2,0,6532377.0000000000
8964742429,11621,2,0,6563628.0000000000
8964753107,11622,2,0,6594879.0000000000
8964785297,11623,2,0,6626130.0000000000
8964851833,11624,2,0,6657381.0000000000
8964858853,11625,2,0,6688632.0000000000
8964873159,11626,2,0,6719883.0000000000
8964908291,11627,2,0,6751134.0000000000
8964960251,11628,2,0,6782385.0000000000
8964975936,11629,2,0,6813636.0000000000
8965012322,11630,2,0,6844887.0000000000
8965050447,11631,2,0,6876138.0000000000
8965086574,11632,2,0,6907389.0000000000
8965100565,11633,2,0,6938640.0000000000
8965145302,11634,2,0,6969891.0000000000
8965164402,11635,2,0,7001142.0000000000
8965250758,11636,2,0,7032393.0000000000
8965291932,11637,2,0,7063644.0000000000
8965335627,11638,2,0,7094895.0000000000
8965347826,11639,2,0,7126146.0000000000
8965352577,11640,2,0,7157397.0000000000
8965364569,11641,2,0,7188648.0000000000
8965382878,11642,2,0,7219899.0000000000
8965412510,11643,2,0,7251150.0000000000
8965455198,11644,2,0,7282401.0000000000
8965480666,11645,2,0,7313652.0000000000
8965500641,11646,2,0,7344903.0000000000
8965567722,11647,2,0,7376154.0000000000
8965570023,11648,2,0,7407405.0000000000
8965599967,11649,2,0,7438656.0000000000
8965630286,11650,2,0,7469907.0000000000
8965691374,11651,2,0,7501158.0000000000
8965697642,11652,2,0,7532409.0000000000
8965721739,11653,2,0,7563660.0000000000
8965762164,11654,2,0,7594911.0000000000
8965800704,11655,2,0,7626162.0000000000
8965813406,11656,2,0,7657413.0000000000
8965859481,11657,2,0,7688664.0000000000
8965889419,11658,2,0,7719915.0000000000
8965916498,11659,2,0,7751166.0000000000
8965957849,11660,2,0,7782417.0000000000
8965975912,11661,2,0,7813668.0000000000
8966007082,11662,2,0,7844919.0000000000
8966037793,11663,2,0,7876170.0000000000
8966069149,11664,2,0,7907421.0000000000
8966089932,11665,2,0,7938672.0000000000
8966168200,11666,2,0,7969923.0000000000
8966179504,11667,2,0,8001174.0000000000
8966195274,11668,2,0,8032425.0000000000
8966219283,11669,2,0,8063676.0000000000
8966281484,11670,2,0,8094927.0000000000
8966315830,11671,2,0,8126178.0000000000
8966320120,11672,2,0,8157429.0000000000
8966347380,11673,2,0,8188680.0000000000
8966397929,11674,2,0,8219931.0000000000
8966414595,11675,2,0,8251182.0000000000
8966443052,11676,2,0,8282433.0000000000
8966494808,11677,2,0,8313684.0000000000
8966511890,11678,2,0,8344935.0000000000
8966536867,11679,2,0,8376186.0000000000
8966584665,11680,2,0,8407437.0000000000
8966598149,11681,2,0,8438688.0000000000
8966629094,11682,2,0,8469939.0000000000
8966680579,11683,2,0,8501190.0000000000
8966695807,11684,2,0,8532441.0000000000
8966745119,11685,2,0,8563692.0000000000
8966756527,11686,2,0,8594943.0000000000
8966787767,11687,2,0,8626194.0000000000
8966814643,11688,2,0,8657445.0000000000
8966883642,11689,2,0,8688696.0000000000
8966897843,11690,2,0,8719947.0000000000
8966916623,11691,2,0,8751198.0000000000
8966945651,11692,2,0,8782449.0000000000
8966979379,11693,2,0,8813700.0000000000
8967001776,11694,2,0,8844951.0000000000
8967034403,11695,2,0,8876202.0000000000
8967089891,11696,2,0,8907453.0000000000
8967107670,11697,2,0,8938704.0000000000
8967135205,11698,2,0,8969955.0000000000
8967152076,11699,2,0,9001206.0000000000
8967231585,11700,2,0,9032457.0000000000
8967255940,11701,2,0,9063708.0000000000
8967264406,11702,2,0,9094959.0000000000
8967291062,11703,2,0,9126210.0000000000
8967336487,11704,2,0,9157461.0000000000
8967345571,11705,2,0,9188712.0000000000
8967387744,11706,2,0,9219963.0000000000
8967414980,11707,2,0,9251214.0000000000
8967452298,11708,2,0,9282465.0000000000
8967471882,11709,2,0,9313716.0000000000
8967506598,11710,2,0,9344967.0000000000
8967578193,11711,2,0,9376218.0000000000
8967596840,11712,2,0,9407469.0000000000
8967619340,11713,2,0,9438720.0000000000
8967625589,11714,2,0,9469971.0000000000
8967657012,11715,2,0,9501222.0000000000
8967706688,11716,2,0,9532473.0000000000
8967747688,11717,2,0,9563724.0000000000
8967757993,11718,2,0,9594975.0000000000
8967787933,11719,2,0,9626226.0000000000
8967855895,11720,2,0,9657477.0000000000
8967862600,11721,2,0,9688728.0000000000
8967881675,11722,2,0,9719979.0000000000
8967938231,11723,2,0,9751230.0000000000
8967946729,11724,2,0,9782481.0000000000
8967973338,11725,2,0,9813732.0000000000
8968039238,11726,2,0,9844983.0000000000
8968049734,11727,2,0,9876234.0000000000
8968067565,11728,2,0,9907485.0000000000
8968152936,11729,2,0,9938736.0000000000
8968167108,11730,2,0,9969987.0000000000
8968174029,11731,2,0,10001238.0000000000
8968202816,11732,2,0,10032489.0000000000
8968228940,11733,2,0,10063740.0000000000
8968282712,11734,2,0,10094991.0000000000
8968290527,11735,2,0,10126242.0000000000
8968316761,11736,2,0,10157493.0000000000
8968350612,11737,2,0,10188744.0000000000
8968402832,11738,2,0,10219995.0000000000
8968414487,11739,2,0,10251246.0000000000
8968446725,11740,2,0,10282497.0000000000
8968532854,11741,2,0,10313748.0000000000
8968552541,11742,2,0,10344999.0000000000
8968560507,11743,2,0,10376250.0000000000
8968565676,11744,2,0,10407501.0000000000
8968599978,11745,2,0,10438752.0000000000
8968641761,11746,2,0,10470003.0000000000
8968665656,11747,2,0,10501254.0000000000
8968696817,11748,2,0,10532505.0000000000
8968722503,11749,2,0,10563756.0000000000
8968760137,11750,2,0,10595007.0000000000
8968786452,11751,2,0,10626258.0000000000
8968818410,11752,2,0,10657509.0000000000
8968882030,11753,2,0,10688760.0000000000
8968890791,11754,2,0,10720011.0000000000
8968906638,11755,2,0,10751262.0000000000
8968939837,11756,2,0,10782513.0000000000
8968992812,11757,2,0,10813764.0000000000
8969007851,11758,2,0,10845015.0000000000
8969036572,11759,2,0,10876266.0000000000
8969065598,11760,2,0,10907517.0000000000
8969097007,11761,2,0,10938768.0000000000
8969161788,11762,2,0,10970019.0000000000
8969170386,11763,2,0,11001270.0000000000
8969187486,11764,2,0,11032521.0000000000
8969231800,11765,2,0,11063772.0000000000
8969259665,11766,2,0,11095023.0000000000
8969290038,11767,2,0,11126274.0000000000
8969338845,11768,2,0,11157525.0000000000
8969350618,11769,2,0,11188776.0000000000
8969385760,11770,2,0,11220027.0000000000
8969409436,11771,2,0,11251278.0000000000
8969463081,11772,2,0,11282529.0000000000
8969472974,11773,2,0,11313780.0000000000
8969505586,11774,2,0,11345031.0000000000
8969551954,11775,2,0,11376282.0000000000
8969589394,11776,2,0,11407533.0000000000
8969603946,11777,2,0,11438784.0000000000
8969621108,11778,2,0,11470035.0000000000
8969696476,11779,2,0,11501286.0000000000
8969705064,11780,2,0,11532537.0000000000
8969728061,11781,2,0,11563788.0000000000
8969783151,11782,2,0,11595039.0000000000
8969814067,11783,2,0,11626290.0000000000
8969818854,11784,2,0,11657541.0000000000
8969847809,11785,2,0,11688792.0000000000
8969883359,11786,2,0,11720043.0000000000
8969951866,11787,2,0,11751294.0000000000
8969985639,11788,2,0,11782545.0000000000
8969993853,11789,2,0,11813796.0000000000
8970020607,11790,2,0,11845047.0000000000
8970059425,11791,2,0,11876298.0000000000
8970069037,11792,2,0,11907549.0000000000
8970104172,11793,2,0,11938800.0000000000
8970127945,11794,2,0,11970051.0000000000
8970181641,11795,2,0,12001302.0000000000
8970192637,11796,2,0,12032553.0000000000
8970229003,11797,2,0,12063804.0000000000
8970287577,11798,2,0,12095055.0000000000
8970296692,11799,2,0,12126306.0000000000
8970330180,11800,2,0,12157557.0000000000
8970360680,11801,2,0,12188808.0000000000
8970394395,11802,2,0,12220059.0000000000
8970437800,11803,2,0,12251310.0000000000
8970443695,11804,2,0,12282561.0000000000
8970471586,11805,2,0,12313812.0000000000
8970531072,11806,2,0,12345063.0000000000
8970537789,11807,2,0,12376314.0000000000
8970559238,11808,2,0,12407565.0000000000
8970609721,11809,2,0,12438816.0000000000
8970648430,11810,2,0,12470067.0000000000
8970656743,11811,2,0,12501318.0000000000
8970701744,11812,2,0,12532569.0000000000
8970714883,11813,2,0,12563820.0000000000
8970771387,11814,2,0,12595071.0000000000
8970807884,11815,2,0,12626322.0000000000
8970815455,11816,2,0,12657573.0000000000
8970849636,11817,2,0,12688824.0000000000
8970884429,11818,2,0,12720075.0000000000
8970914469,11819,2,0,12751326.0000000000
8970939075,11820,2,0,12782577.0000000000
8971005324,11821,2,0,12813828.0000000000
8971014344,11822,2,0,12845079.0000000000
8971053026,11823,2,0,12876330.0000000000
8971080625,11824,2,0,12907581.0000000000
8971113500,11825,2,0,12938832.0000000000
8971132943,11826,2,0,12970083.0000000000
8971161694,11827,2,0,13001334.0000000000
8971237102,11828,2,0,13032585.0000000000
8971244488,11829,2,0,13063836.0000000000
8971254246,11830,2,0,13095087.0000000000
8971288910,11831,2,0,13126338.0000000000
8971318064,11832,2,0,13157589.0000000000
8971360714,11833,2,0,13188840.0000000000
8971395716,11834,2,0,13220091.0000000000
8971419660,11835,2,0,13251342.0000000000
8971467699,11836,2,0,13282593.0000000000
8971485484,11837,2,0,13313844.0000000000
8971508371,11838,2,0,13345095.0000000000
8971538982,11839,2,0,13376346.0000000000
8971590748,11840,2,0,13407597.0000000000
8971597721,11841,2,0,13438848.0000000000
8971626743,11842,2,0,13470099.0000000000
8971660692,11843,2,0,13501350.0000000000
8971722629,11844,2,0,13532601.0000000000
8971728853,11845,2,0,13563852.0000000000
8971755410,11846,2,0,13595103.0000000000
8971795578,11847,2,0,13626354.0000000000
8971829400,11848,2,0,13657605.0000000000
8971849362,11849,2,0,13688856.0000000000
8971899475,11850,2,0,13720107.0000000000
8971902623,11851,2,0,13751358.0000000000
8971946736,11852,2,0,13782609.0000000000
8971981626,11853,2,0,13813860.0000000000
8972002961,11854,2,0,13845111.0000000000
8972031469,11855,2,0,13876362.0000000000
8972065425,11856,2,0,13907613.0000000000
8972101390,11857,2,0,13938864.0000000000
8972131723,11858,2,0,13970115.0000000000
8972180359,11859,2,0,14001366.0000000000
8972216644,11860,2,0,14032617.0000000000
8972231899,11861,2,0,14063868.0000000000
8972255569,11862,2,0,14095119.0000000000
8972329060,11863,2,0,14126370.0000000000
8972337641,11864,2,0,14157621.0000000000
8972349862,11865,2,0,14188872.0000000000
8972379417,11866,2,0,14220123.0000000000
8972422747,11867,2,0,14251374.0000000000
8972436735,11868,2,0,14282625.0000000000
8972470229,11869,2,0,14313876.0000000000
8972504832,11870,2,0,14345127.0000000000
8972535623,11871,2,0,14376378.0000000000
8972565656,11872,2,0,14407629.0000000000
8972619743,11873,2,0,14438880.0000000000
8972649282,11874,2,0,14470131.0000000000
8972666837,11875,2,0,14501382.0000000000
8972689787,11876,2,0,14532633.0000000000
8972730001,11877,2,0,14563884.0000000000
8972776656,11878,2,0,14595135.0000000000
8972786633,11879,2,0,14626386.0000000000
8972833232,11880,2,0,14657637.0000000000
8972849149,11881,2,0,14688888.0000000000
8972891611,11882,2,0,14720139.0000000000
8972916633,11883,2,0,14751390.0000000000
8972970808,11884,2,0,14782641.0000000000
8973005775,11885,2,0,14813892.0000000000
8973030792,11886,2,0,14845143.0000000000
8973045796,11887,2,0,14876394.0000000000
8973064419,11888,2,0,14907645.0000000000
8973092882,11889,2,0,14938896.0000000000
8973146740,11890,2,0,14970147.0000000000
8973160616,11891,2,0,15001398.0000000000
8973191634,11892,2,0,15032649.0000000000
8973266774,11893,2,0,15063900.0000000000
8973275136,11894,2,0,15095151.0000000000
8973290258,11895,2,0,15126402.0000000000
8973316697,11896,2,0,15157653.0000000000
8973366739,11897,2,0,15188904.0000000000
8973378557,11898,2,0,15220155.0000000000
8973412352,11899,2,0,15251406.0000000000
8973475622,11900,2,0,15282657.0000000000
8973486624,11901,2,0,15313908.0000000000
8973507788,11902,2,0,15345159.0000000000
8973539649,11903,2,0,15376410.0000000000
8973618599,11904,2,0,15407661.0000000000
8973638060,11905,2,0,15438912.0000000000
8973645545,11906,2,0,15470163.0000000000
8973664825,11907,2,0,15501414.0000000000
8973710088,11908,2,0,15532665.0000000000
8973725595,11909,2,0,15563916.0000000000
8973760522,11910,2,0,15595167.0000000000
8973794331,11911,2,0,15626418.0000000000
8973845632,11912,2,0,15657669.0000000000
8973867828,11913,2,0,15688920.0000000000
8973881616,11914,2,0,15720171.0000000000
8973912950,11915,2,0,15751422.0000000000
8973952777,11916,2,0,15782673.0000000000
8973977869,11917,2,0,15813924.0000000000
8974008189,11918,2,0,15845175.0000000000
8974076635,11919,2,0,15876426.0000000000
8974084405,11920,2,0,15907677.0000000000
8974099053,11921,2,0,15938928.0000000000
8974128134,11922,2,0,15970179.0000000000
8974184967,11923,2,0,16001430.0000000000
8974192798,11924,2,0,16032681.0000000000
8974249713,11925,2,0,16063932.0000000000
8974256421,11926,2,0,16095183.0000000000
8974299074,11927,2,0,16126434.0000000000
8974317986,11928,2,0,16157685.0000000000
8974366222,11929,2,0,16188936.0000000000
8974392612,11930,2,0,16220187.0000000000
8974422875,11931,2,0,16251438.0000000000
8974436802,11932,2,0,16282689.0000000000
8974472614,11933,2,0,16313940.0000000000
8974502881,11934,2,0,16345191.0000000000
8974559531,11935,2,0,16376442.0000000000
8974565544,11936,2,0,16407693.0000000000
8974599480,11937,2,0,16438944.0000000000
8974659190,11938,2,0,16470195.0000000000
8974669053,11939,2,0,16501446.0000000000
8974690654,11940,2,0,16532697.0000000000
8974724143,11941,2,0,16563948.0000000000
8974772717,11942,2,0,16595199.0000000000
8974787720,11943,2,0,16626450.0000000000
8974815310,11944,2,0,16657701.0000000000
8974906880,11945,2,0,16688952.0000000000
8974934671,11946,2,0,16720203.0000000000
8974941764,11947,2,0,16751454.0000000000
8974954728,11948,2,0,16782705.0000000000
8974974790,11949,2,0,16813956.0000000000
8975018213,11950,2,0,16845207.0000000000
8975033995,11951,2,0,16876458.0000000000
8975078138,11952,2,0,16907709.0000000000
8975099328,11953,2,0,16938960.0000000000
8975134410,11954,2,0,16970211.0000000000
8975167776,11955,2,0,17001462.0000000000
8975192850,11956,2,0,17032713.0000000000
8975246990,11957,2,0,17063964.0000000000
8975253296,11958,2,0,17095215.0000000000
8975286628,11959,2,0,17126466.0000000000
8975317793,11960,2,0,17157717.0000000000
8975367784,11961,2,0,17188968.0000000000
8975401823,11962,2,0,17220219.0000000000
8975410260,11963,2,0,17251470.0000000000
8975444483,11964,2,0,17282721.0000000000
8975493761,11965,2,0,17313972.0000000000
8975530627,11966,2,0,17345223.0000000000
8975541397,11967,2,0,17376474.0000000000
8975569453,11968,2,0,17407725.0000000000
8975608782,11969,2,0,17438976.0000000000
8975622949,11970,2,0,17470227.0000000000
8975660875,11971,2,0,17501478.0000000000
8975723111,11972,2,0,17532729.0000000000
8975729691,11973,2,0,17563980.0000000000
8975753408,11974,2,0,17595231.0000000000
8975805900,11975,2,0,17626482.0000000000
8975836639,11976,2,0,17657733.0000000000
8975856949,11977,2,0,17688984.0000000000
8975880472,11978,2,0,17720235.0000000000
8975917997,11979,2,0,17751486.0000000000
8975958963,11980,2,0,17782737.0000000000
8975977829,11981,2,0,17813988.0000000000
8976007960,11982,2,0,17845239.0000000000
8976039457,11983,2,0,17876490.0000000000
8976106783,11984,2,0,17907741.0000000000
8976117745,11985,2,0,17938992.0000000000
8976139468,11986,2,0,17970243.0000000000
8976196641,11987,2,0,18001494.0000000000
8976207889,11988,2,0,18032745.0000000000
8976232765,11989,2,0,18063996.0000000000
8976254573,11990,2,0,18095247.0000000000
8976313395,11991,2,0,18126498.0000000000
8976320060,11992,2,0,18157749.0000000000
8976356814,11993,2,0,18189000.0000000000
8976382974,11994,2,0,18220251.0000000000
8976440691,11995,2,0,18251502.0000000000
8976447701,11996,2,0,18282753.0000000000
8976474480,11997,2,0,18314004.0000000000
8976519408,11998,2,0,18345255.0000000000
8976546648,11999,2,0,18376506.0000000000
8976562635,12000,2,0,18407757.0000000000
8976621362,12001,2,0,18439008.0000000000
8976627840,12002,2,0,18470259.0000000000
8976675877,12003,2,0,18501510.0000000000
8976715523,12004,2,0,18532761.0000000000
8976745796,12005,2,0,18564012.0000000000
8976779726,12006,2,0,18595263.0000000000
8976811450,12007,2,0,18626514.0000000000
8976819443,12008,2,0,18657765.0000000000
8976847871,12009,2,0,18689016.0000000000
8976914713,12010,2,0,18720267.0000000000
8976934376,12011,2,0,18751518.0000000000
8976944297,12012,2,0,18782769.0000000000
8976976372,12013,2,0,18814020.0000000000
8977029469,12014,2,0,18845271.0000000000
8977048110,12015,2,0,18876522.0000000000
8977065584,12016,2,0,18907773.0000000000
8977092818,12017,2,0,18939024.0000000000
8977150677,12018,2,0,18970275.0000000000
8977169517,12019,2,0,19001526.0000000000
8977197879,12020,2,0,19032777.0000000000
8977224614,12021,2,0,19064028.0000000000
8977257987,12022,2,0,19095279.0000000000
8977286742,12023,2,0,19126530.0000000000
8977321868,12024,2,0,19157781.0000000000
8977376539,12025,2,0,19189032.0000000000
8977390259,12026,2,0,19220283.0000000000
8977430788,12027,2,0,19251534.0000000000
8977455315,12028,2,0,19282785.0000000000
8977497879,12029,2,0,19314036.0000000000
8977505639,12030,2,0,19345287.0000000000
8977540965,12031,2,0,19376538.0000000000
8977570543,12032,2,0,19407789.0000000000
8977615073,12033,2,0,19439040.0000000000
8977625731,12034,2,0,19470291.0000000000
8977659089,12035,2,0,19501542.0000000000
8977687715,12036,2,0,19532793.0000000000
8977735309,12037,2,0,19564044.0000000000
8977757091,12038,2,0,19595295.0000000000
8977788721,12039,2,0,19626546.0000000000
8977819643,12040,2,0,19657797.0000000000
8977852958,12041,2,0,19689048.0000000000
8977882771,12042,2,0,19720299.0000000000
8977914513,12043,2,0,19751550.0000000000
8977964586,12044,2,0,19782801.0000000000
8977973771,12045,2,0,19814052.0000000000
8978013294,12046,2,0,19845303.0000000000
8978042891,12047,2,0,19876554.0000000000
8978108751,12048,2,0,19907805.0000000000
8978116513,12049,2,0,19939056.0000000000
8978140868,12050,2,0,19970307.0000000000
8978172058,12051,2,0,20001558.0000000000
8978204908,12052,2,0,20032809.0000000000
8978231691,12053,2,0,20064060.0000000000
8978251529,12054,2,0,20095311.0000000000
8978285600,12055,2,0,20126562.0000000000
8978323005,12056,2,0,20157813.0000000000
8978365886,12057,2,0,20189064.0000000000
8978381674,12058,2,0,20220315.0000000000
8978450845,12059,2,0,20251566.0000000000
8978457835,12060,2,0,20282817.0000000000
8978476838,12061,2,0,20314068.0000000000
8978504853,12062,2,0,20345319.0000000000
8978567854,12063,2,0,20376570.0000000000
8978576187,12064,2,0,20407821.0000000000
8978606902,12065,2,0,20439072.0000000000
8978627800,12066,2,0,20470323.0000000000
8978675720,12067,2,0,20501574.0000000000
8978696693,12068,2,0,20532825.0000000000
8978734309,12069,2,0,20564076.0000000000
8978760373,12070,2,0,20595327.0000000000
8978802918,12071,2,0,20626578.0000000000
8978817720,12072,2,0,20657829.0000000000
8978873861,12073,2,0,20689080.0000000000
