steady_timestamp,sequence,battery,flags,utc_timestamp
5523073152,6736,0,0,1679394542116081
5523110015,6737,0,0,1679394542152944
5523154553,6738,0,0,1679394542197481
5523166435,6739,0,0,1679394542209364
5523190768,6740,0,0,1679394542233697
5523232557,6741,0,0,1679394542275485
5523269174,6742,0,0,1679394542312102
5523296448,6743,0,0,1679394542339377
5523318659,6744,0,0,1679394542361587
5523351642,6745,0,0,1679394542394571
5523401707,6746,0,0,1679394542444635
5523416055,6747,0,0,1679394542458983
5523446561,6748,0,0,1679394542489489
5523479322,6749,0,0,1679394542522250
5523507627,6750,0,0,1679394542550556
5523567802,6751,0,0,1679394542610730
5523573571,6752,0,0,1679394542616500
5523623346,6753,0,0,1679394542666275
5523635392,6754,0,0,1679394542678320
5523666634,6755,0,0,1679394542709563
5523693994,6756,0,0,1679394542736922
5523745979,6757,0,0,1679394542788907
5523766057,6758,0,0,1679394542808986
5523798664,6759,0,0,1679394542841593
5523830433,6760,0,0,1679394542873361
5523859269,6761,0,0,1679394542902198
5523886421,6762,0,0,1679394542929350
5523917461,6763,0,0,1679394542960389
5523946376,6764,0,0,1679394542989304
5523978349,6765,0,0,1679394543021277
5524030419,6766,0,0,1679394543073348
5524042565,6767,0,0,1679394543085494
5524107288,6768,0,0,1679394543150216
5524134940,6769,0,0,1679394543177868
5524139802,6770,0,0,1679394543182730
5524163740,6771,0,0,1679394543206668
5524230406,6772,0,0,1679394543273334
5524240120,6773,0,0,1679394543283048
5524259687,6774,0,0,1679394543302616
5524293641,6775,0,0,1679394543336570
5524337627,6776,0,0,1679394543380556
5524356471,6777,0,0,1679394543399400
5524396647,6778,0,0,1679394543439576
5524408589,6779,0,0,1679394543451517
5524468654,6780,0,0,1679394543511583
5524482810,6781,0,0,1679394543525738
5524521364,6782,0,0,1679394543564293
5524535577,6783,0,0,1679394543578506
5524582530,6784,0,0,1679394543625459
5524597029,6785,0,0,1679394543639958
5524637507,6786,0,0,1679394543680436
5524691598,6787,0,0,1679394543734526
5524701005,6788,0,0,1679394543743933
5524733612,6789,0,0,1679394543776540
5524769004,6790,0,0,1679394543811933
5524805854,6791,0,0,1679394543848783
5524841568,6792,0,0,1679394543884496
5524852497,6793,0,0,1679394543895425
5524890125,6794,0,0,1679394543933053
5524929564,6795,0,0,1679394543972493
5524947382,6796,0,0,1679394543990310
5524978795,6797,0,0,1679394544021724
5525037429,6798,0,0,1679394544080357
5525042439,6799,0,0,1679394544085368
5525073433,6800,0,0,1679394544116361
5525103828,6801,0,0,1679394544146756
5525158202,6802,0,0,1679394544201130
5525172737,6803,0,0,1679394544215666
5525199645,6804,0,0,1679394544242573
5525230441,6805,0,0,1679394544273369
5525281018,6806,0,0,1679394544323946
5525289240,6807,0,0,1679394544332169
5525317083,6808,0,0,1679394544360011
5525354683,6809,0,0,1679394544397612
5525410749,6810,0,0,1679394544453677
5525420034,6811,0,0,1679394544462963
5525438990,6812,0,0,1679394544481919
5525482660,6813,0,0,1679394544525588
5525516456,6814,0,0,1679394544559384
5525541430,6815,0,0,1679394544584359
5525581446,6816,0,0,1679394544624375
5525604178,6817,0,0,1679394544647107
5525646377,6818,0,0,1679394544689305
5525663558,6819,0,0,1679394544706486
5525694847,6820,0,0,1679394544737775
5525722804,6821,0,0,1679394544765733
5525757131,6822,0,0,1679394544800060
5525791331,6823,0,0,1679394544834260
5525825097,6824,0,0,1679394544868025
5525871104,6825,0,0,1679394544914032
5525882670,6826,0,0,1679394544925598
5525920970,6827,0,0,1679394544963899
5525959952,6828,0,0,1679394545002881
5525985779,6829,0,0,1679394545028708
5526034453,6830,0,0,1679394545077381
5526046329,6831,0,0,1679394545089257
