steady_timestamp,sequence,battery,flags,TMS-ch1
9438444934,19409,2,0,2500998.0000000000
9438470043,19410,2,0,2532249.0000000000
9438497473,19411,2,0,2563500.0000000000
9438553566,19412,2,0,2594751.0000000000
9438562575,19413,2,0,2626002.0000000000
9438592610,19414,2,0,2657253.0000000000
9438626158,19415,2,0,2688504.0000000000
9438666586,19416,2,0,2719755.0000000000
9438689459,19417,2,0,2751006.0000000000
9438725629,19418,2,0,2782257.0000000000
9438774016,19419,2,0,2813508.0000000000
9438780211,19420,2,0,2844759.0000000000
9438827447,19421,2,0,2876010.0000000000
9438852657,19422,2,0,2907261.0000000000
9438914594,19423,2,0,2938512.0000000000
9438927602,19424,2,0,2969763.0000000000
9438953720,19425,2,0,3001014.0000000000
9438970601,19426,2,0,3032265.0000000000
9439016623,19427,2,0,3063516.0000000000
9439034343,19428,2,0,3094767.0000000000
9439069421,19429,2,0,3126018.0000000000
9439124279,19430,2,0,3157269.0000000000
9439127569,19431,2,0,3188520.0000000000
9439166367,19432,2,0,3219771.0000000000
9439184958,19433,2,0,3251022.0000000000
9439216256,19434,2,0,3282273.0000000000
9439261535,19435,2,0,3313524.0000000000
9439285366,19436,2,0,3344775.0000000000
9439303783,19437,2,0,3376026.0000000000
9439363861,19438,2,0,3407277.0000000000
9439372575,19439,2,0,3438528.0000000000
9439405692,19440,2,0,3469779.0000000000
9439437267,19441,2,0,3501030.0000000000
9439487624,19442,2,0,3532281.0000000000
9439532828,19443,2,0,3563532.0000000000
9439540628,19444,2,0,3594783.0000000000
9439599636,19445,2,0,3626034.0000000000
9439608856,19446,2,0,3657285.0000000000
9439631614,19447,2,0,3688536.0000000000
9439657612,19448,2,0,3719787.0000000000
9439713696,19449,2,0,3751038.0000000000
9439722696,19450,2,0,3782289.0000000000
9439786616,19451,2,0,3813540.0000000000
9439806626,19452,2,0,3844791.0000000000
9439836602,19453,2,0,3876042.0000000000
9439843780,19454,2,0,3907293.0000000000
9439874116,19455,2,0,3938544.0000000000
9439905082,19456,2,0,3969795.0000000000
9440001829,19457,2,0,4001046.0000000000
9440010569,19458,2,0,4032297.0000000000
9440019078,19459,2,0,4063548.0000000000
9440031192,19460,2,0,4094799.0000000000
9440079262,19461,2,0,4126050.0000000000
9440096374,19462,2,0,4157301.0000000000
9440121217,19463,2,0,4188552.0000000000
9440207740,19464,2,0,4219803.0000000000
9440217517,19465,2,0,4251054.0000000000
9440227448,19466,2,0,4282305.0000000000
9440244775,19467,2,0,4313556.0000000000
9440306695,19468,2,0,4344807.0000000000
9440322517,19469,2,0,4376058.0000000000
9440349112,19470,2,0,4407309.0000000000
9440387479,19471,2,0,4438560.0000000000
9440422442,19472,2,0,4469811.0000000000
9440436345,19473,2,0,4501062.0000000000
9440471161,19474,2,0,4532313.0000000000
9440502558,19475,2,0,4563564.0000000000
9440556436,19476,2,0,4594815.0000000000
9440564096,19477,2,0,4626066.0000000000
9440604145,19478,2,0,4657317.0000000000
9440617100,19479,2,0,4688568.0000000000
9440681274,19480,2,0,4719819.0000000000
9440701422,19481,2,0,4751070.0000000000
9440737726,19482,2,0,4782321.0000000000
9440752459,19483,2,0,4813572.0000000000
9440827640,19484,2,0,4844823.0000000000
9440832297,19485,2,0,4876074.0000000000
9440854802,19486,2,0,4907325.0000000000
9440872290,19487,2,0,4938576.0000000000
9440909030,19488,2,0,4969827.0000000000
9440937604,19489,2,0,5001078.0000000000
9440966788,19490,2,0,5032329.0000000000
9441036743,19491,2,0,5063580.0000000000
9441042287,19492,2,0,5094831.0000000000
9441063696,19493,2,0,5126082.0000000000
9441095377,19494,2,0,5157333.0000000000
9441144180,19495,2,0,5188584.0000000000
9441157344,19496,2,0,5219835.0000000000
9441208313,19497,2,0,5251086.0000000000
9441216264,19498,2,0,5282337.0000000000
9441267340,19499,2,0,5313588.0000000000
9441282767,19500,2,0,5344839.0000000000
9441335180,19501,2,0,5376090.0000000000
9441370321,19502,2,0,5407341.0000000000
9441379948,19503,2,0,5438592.0000000000
9441418311,19504,2,0,5469843.0000000000
9441462415,19505,2,0,5501094.0000000000
9441500995,19506,2,0,5532345.0000000000
9441505998,19507,2,0,5563596.0000000000
9441528763,19508,2,0,5594847.0000000000
9441561240,19509,2,0,5626098.0000000000
9441622151,19510,2,0,5657349.0000000000
9441631392,19511,2,0,5688600.0000000000
9441654165,19512,2,0,5719851.0000000000
9441693782,19513,2,0,5751102.0000000000
9441731362,19514,2,0,5782353.0000000000
9441758701,19515,2,0,5813604.0000000000
9441780274,19516,2,0,5844855.0000000000
9441853721,19517,2,0,5876106.0000000000
9441862453,19518,2,0,5907357.0000000000
9441877860,19519,2,0,5938608.0000000000
9441913941,19520,2,0,5969859.0000000000
9441961507,19521,2,0,6001110.0000000000
9441967367,19522,2,0,6032361.0000000000
9442000310,19523,2,0,6063612.0000000000
9442036365,19524,2,0,6094863.0000000000
9442110636,19525,2,0,6126114.0000000000
9442119348,19526,2,0,6157365.0000000000
9442132666,19527,2,0,6188616.0000000000
9442163887,19528,2,0,6219867.0000000000
9442234681,19529,2,0,6251118.0000000000
9442243826,19530,2,0,6282369.0000000000
9442250416,19531,2,0,6313620.0000000000
9442282453,19532,2,0,6344871.0000000000
9442325365,19533,2,0,6376122.0000000000
9442339488,19534,2,0,6407373.0000000000
9442395023,19535,2,0,6438624.0000000000
9442407299,19536,2,0,6469875.0000000000
9442443801,19537,2,0,6501126.0000000000
9442466253,19538,2,0,6532377.0000000000
9442507910,19539,2,0,6563628.0000000000
9442522153,19540,2,0,6594879.0000000000
9442561563,19541,2,0,6626130.0000000000
9442592545,19542,2,0,6657381.0000000000
9442639972,19543,2,0,6688632.0000000000
9442680016,19544,2,0,6719883.0000000000
