steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9437973546,19394,4,4,4,4,4,4,4,4,4,4
9438000529,19395,4,4,4,4,4,4,4,4,4,4
9438033684,19396,4,4,4,4,4,4,4,4,4,4
9438075017,19397,4,4,4,4,4,4,4,4,4,4
9438091393,19398,4,4,4,4,4,4,4,4,4,4
9438143306,19399,4,4,4,4,4,4,4,4,4,4
9438155626,19400,4,4,4,4,4,4,4,4,4,4
9438190327,19401,4,4,4,4,4,4,4,4,4,4
9438249393,19402,4,4,4,4,4,4,4,4,4,4
9438252312,19403,4,4,4,4,4,4,4,4,4,4
9438302531,19404,4,4,4,4,4,4,4,4,4,4
9438310281,19405,4,4,4,4,4,4,4,4,4,4
9438337753,19406,4,4,4,4,4,4,4,4,4,4
9438372614,19407,4,4,4,4,4,4,4,4,4,4
9438427426,19408,4,4,4,4,4,4,4,4,4,4
9438444934,19409,4,4,4,4,4,4,4,4,4,4
9438470043,19410,4,4,4,4,4,4,4,4,4,4
9438497473,19411,4,4,4,4,4,4,4,4,4,4
9438553566,19412,4,4,4,4,4,4,4,4,4,4
9438562575,19413,4,4,4,4,4,4,4,4,4,4
9438592610,19414,4,4,4,4,4,4,4,4,4,4
9438626158,19415,4,4,4,4,4,4,4,4,4,4
9438666586,19416,4,4,4,4,4,4,4,4,4,4
9438689459,19417,4,4,4,4,4,4,4,4,4,4
9438725629,19418,4,4,4,4,4,4,4,4,4,4
9438774016,19419,4,4,4,4,4,4,4,4,4,4
9438780211,19420,4,4,4,4,4,4,4,4,4,4
9438827447,19421,4,4,4,4,4,4,4,4,4,4
9438852657,19422,4,4,4,4,4,4,4,4,4,4
9438914594,19423,4,4,4,4,4,4,4,4,4,4
9438927602,19424,4,4,4,4,4,4,4,4,4,4
9438953720,19425,4,4,4,4,4,4,4,4,4,4
9438970601,19426,4,4,4,4,4,4,4,4,4,4
9439016623,19427,4,4,4,4,4,4,4,4,4,4
9439034343,19428,4,4,4,4,4,4,4,4,4,4
9439069421,19429,4,4,4,4,4,4,4,4,4,4
9439124279,19430,4,4,4,4,4,4,4,4,4,4
9439127569,19431,4,4,4,4,4,4,4,4,4,4
9439166367,19432,4,4,4,4,4,4,4,4,4,4
9439184958,19433,4,4,4,4,4,4,4,4,4,4
9439216256,19434,4,4,4,4,4,4,4,4,4,4
9439261535,19435,4,4,4,4,4,4,4,4,4,4
9439285366,19436,4,4,4,4,4,4,4,4,4,4
9439303783,19437,4,4,4,4,4,4,4,4,4,4
9439363861,19438,4,4,4,4,4,4,4,4,4,4
9439372575,19439,4,4,4,4,4,4,4,4,4,4
9439405692,19440,4,4,4,4,4,4,4,4,4,4
9439437267,19441,4,4,4,4,4,4,4,4,4,4
9439487624,19442,4,4,4,4,4,4,4,4,4,4
9439532828,19443,4,4,4,4,4,4,4,4,4,4
9439540628,19444,4,4,4,4,4,4,4,4,4,4
9439599636,19445,4,4,4,4,4,4,4,4,4,4
9439608856,19446,4,4,4,4,4,4,4,4,4,4
9439631614,19447,4,4,4,4,4,4,4,4,4,4
9439657612,19448,4,4,4,4,4,4,4,4,4,4
9439713696,19449,4,4,4,4,4,4,4,4,4,4
9439722696,19450,4,4,4,4,4,4,4,4,4,4
9439786616,19451,4,4,4,4,4,4,4,4,4,4
9439806626,19452,4,4,4,4,4,4,4,4,4,4
9439836602,19453,4,4,4,4,4,4,4,4,4,4
9439843780,19454,4,4,4,4,4,4,4,4,4,4
9439874116,19455,4,4,4,4,4,4,4,4,4,4
9439905082,19456,4,4,4,4,4,4,4,4,4,4
9440001829,19457,4,4,4,4,4,4,4,4,4,4
9440010569,19458,4,4,4,4,4,4,4,4,4,4
9440019078,19459,4,4,4,4,4,4,4,4,4,4
9440031192,19460,4,4,4,4,4,4,4,4,4,4
9440079262,19461,4,4,4,4,4,4,4,4,4,4
9440096374,19462,4,4,4,4,4,4,4,4,4,4
9440121217,19463,4,4,4,4,4,4,4,4,4,4
9440207740,19464,4,4,4,4,4,4,4,4,4,4
9440217517,19465,4,4,4,4,4,4,4,4,4,4
9440227448,19466,4,4,4,4,4,4,4,4,4,4
9440244775,19467,4,4,4,4,4,4,4,4,4,4
9440306695,19468,4,4,4,4,4,4,4,4,4,4
9440322517,19469,4,4,4,4,4,4,4,4,4,4
9440349112,19470,4,4,4,4,4,4,4,4,4,4
9440387479,19471,4,4,4,4,4,4,4,4,4,4
9440422442,19472,4,4,4,4,4,4,4,4,4,4
9440436345,19473,4,4,4,4,4,4,4,4,4,4
9440471161,19474,4,4,4,4,4,4,4,4,4,4
9440502558,19475,4,4,4,4,4,4,4,4,4,4
9440556436,19476,4,4,4,4,4,4,4,4,4,4
9440564096,19477,4,4,4,4,4,4,4,4,4,4
9440604145,19478,4,4,4,4,4,4,4,4,4,4
9440617100,19479,4,4,4,4,4,4,4,4,4,4
9440681274,19480,4,4,4,4,4,4,4,4,4,4
9440701422,19481,4,4,4,4,4,4,4,4,4,4
9440737726,19482,4,4,4,4,4,4,4,4,4,4
9440752459,19483,4,4,4,4,4,4,4,4,4,4
9440827640,19484,4,4,4,4,4,4,4,4,4,4
9440832297,19485,4,4,4,4,4,4,4,4,4,4
9440854802,19486,4,4,4,4,4,4,4,4,4,4
9440872290,19487,4,4,4,4,4,4,4,4,4,4
9440909030,19488,4,4,4,4,4,4,4,4,4,4
9440937604,19489,4,4,4,4,4,4,4,4,4,4
9440966788,19490,4,4,4,4,4,4,4,4,4,4
9441036743,19491,4,4,4,4,4,4,4,4,4,4
9441042287,19492,4,4,4,4,4,4,4,4,4,4
9441063696,19493,4,4,4,4,4,4,4,4,4,4
9441095377,19494,4,4,4,4,4,4,4,4,4,4
9441144180,19495,4,4,4,4,4,4,4,4,4,4
9441157344,19496,4,4,4,4,4,4,4,4,4,4
9441208313,19497,4,4,4,4,4,4,4,4,4,4
9441216264,19498,4,4,4,4,4,4,4,4,4,4
9441267340,19499,4,4,4,4,4,4,4,4,4,4
9441282767,19500,4,4,4,4,4,4,4,4,4,4
9441335180,19501,4,4,4,4,4,4,4,4,4,4
9441370321,19502,4,4,4,4,4,4,4,4,4,4
9441379948,19503,4,4,4,4,4,4,4,4,4,4
9441418311,19504,4,4,4,4,4,4,4,4,4,4
9441462415,19505,4,4,4,4,4,4,4,4,4,4
9441500995,19506,4,4,4,4,4,4,4,4,4,4
9441505998,19507,4,4,4,4,4,4,4,4,4,4
9441528763,19508,4,4,4,4,4,4,4,4,4,4
9441561240,19509,4,4,4,4,4,4,4,4,4,4
9441622151,19510,4,4,4,4,4,4,4,4,4,4
9441631392,19511,4,4,4,4,4,4,4,4,4,4
9441654165,19512,4,4,4,4,4,4,4,4,4,4
9441693782,19513,4,4,4,4,4,4,4,4,4,4
9441731362,19514,4,4,4,4,4,4,4,4,4,4
9441758701,19515,4,4,4,4,4,4,4,4,4,4
9441780274,19516,4,4,4,4,4,4,4,4,4,4
9441853721,19517,4,4,4,4,4,4,4,4,4,4
9441862453,19518,4,4,4,4,4,4,4,4,4,4
9441877860,19519,4,4,4,4,4,4,4,4,4,4
9441913941,19520,4,4,4,4,4,4,4,4,4,4
9441961507,19521,4,4,4,4,4,4,4,4,4,4
9441967367,19522,4,4,4,4,4,4,4,4,4,4
9442000310,19523,4,4,4,4,4,4,4,4,4,4
9442036365,19524,4,4,4,4,4,4,4,4,4,4
9442110636,19525,4,4,4,4,4,4,4,4,4,4
9442119348,19526,4,4,4,4,4,4,4,4,4,4
9442132666,19527,4,4,4,4,4,4,4,4,4,4
9442163887,19528,4,4,4,4,4,4,4,4,4,4
9442234681,19529,4,4,4,4,4,4,4,4,4,4
9442243826,19530,4,4,4,4,4,4,4,4,4,4
9442250416,19531,4,4,4,4,4,4,4,4,4,4
9442282453,19532,4,4,4,4,4,4,4,4,4,4
9442325365,19533,4,4,4,4,4,4,4,4,4,4
9442339488,19534,4,4,4,4,4,4,4,4,4,4
9442395023,19535,4,4,4,4,4,4,4,4,4,4
9442407299,19536,4,4,4,4,4,4,4,4,4,4
9442443801,19537,4,4,4,4,4,4,4,4,4,4
9442466253,19538,4,4,4,4,4,4,4,4,4,4
9442507910,19539,4,4,4,4,4,4,4,4,4,4
9442522153,19540,4,4,4,4,4,4,4,4,4,4
9442561563,19541,4,4,4,4,4,4,4,4,4,4
9442592545,19542,4,4,4,4,4,4,4,4,4,4
9442639972,19543,4,4,4,4,4,4,4,4,4,4
9442680016,19544,4,4,4,4,4,4,4,4,4,4
