steady_timestamp,sequence,battery,flags,TMS-ch1
5507818581,6501,0,0,3719787.0000000000
5507845937,6502,0,0,3751038.0000000000
5507873598,6503,0,0,3782289.0000000000
5507923687,6504,0,0,3813540.0000000000
5507943486,6505,0,0,3844791.0000000000
5507971331,6506,0,0,3876042.0000000000
5508004949,6507,0,0,3907293.0000000000
5508042113,6508,0,0,3938544.0000000000
5508061430,6509,0,0,3969795.0000000000
5508093560,6510,0,0,4001046.0000000000
5508148893,6511,0,0,4032297.0000000000
5508155449,6512,0,0,4063548.0000000000
5508212484,6513,0,0,4094799.0000000000
5508241430,6514,0,0,4126050.0000000000
5508274105,6515,0,0,4157301.0000000000
5508279415,6516,0,0,4188552.0000000000
5508315225,6517,0,0,4219803.0000000000
5508346283,6518,0,0,4251054.0000000000
5508396032,6519,0,0,4282305.0000000000
5508400965,6520,0,0,4313556.0000000000
5508451051,6521,0,0,4344807.0000000000
5508477511,6522,0,0,4376058.0000000000
5508511165,6523,0,0,4407309.0000000000
5508536435,6524,0,0,4438560.0000000000
5508563306,6525,0,0,4469811.0000000000
5508620299,6526,0,0,4501062.0000000000
5508636441,6527,0,0,4532313.0000000000
5508656005,6528,0,0,4563564.0000000000
5508685305,6529,0,0,4594815.0000000000
5508740303,6530,0,0,4626066.0000000000
5508750100,6531,0,0,4657317.0000000000
5508779669,6532,0,0,4688568.0000000000
5508810502,6533,0,0,4719819.0000000000
5508881134,6534,0,0,4751070.0000000000
5508884972,6535,0,0,4782321.0000000000
5508902316,6536,0,0,4813572.0000000000
5508933160,6537,0,0,4844823.0000000000
5508984989,6538,0,0,4876074.0000000000
5509002335,6539,0,0,4907325.0000000000
5509029248,6540,0,0,4938576.0000000000
5509091464,6541,0,0,4969827.0000000000
5509102667,6542,0,0,5001078.0000000000
5509122746,6543,0,0,5032329.0000000000
5509153710,6544,0,0,5063580.0000000000
5509209699,6545,0,0,5094831.0000000000
5509218407,6546,0,0,5126082.0000000000
5509251107,6547,0,0,5157333.0000000000
5509290277,6548,0,0,5188584.0000000000
5509336473,6549,0,0,5219835.0000000000
5509347243,6550,0,0,5251086.0000000000
5509374853,6551,0,0,5282337.0000000000
5509403430,6552,0,0,5313588.0000000000
5509485251,6553,0,0,5344839.0000000000
5509489890,6554,0,0,5376090.0000000000
5509516323,6555,0,0,5407341.0000000000
5509536050,6556,0,0,5438592.0000000000
5509573238,6557,0,0,5469843.0000000000
5509592473,6558,0,0,5501094.0000000000
5509621733,6559,0,0,5532345.0000000000
5509686461,6560,0,0,5563596.0000000000
5509694771,6561,0,0,5594847.0000000000
5509717485,6562,0,0,5626098.0000000000
5509747731,6563,0,0,5657349.0000000000
5509803483,6564,0,0,5688600.0000000000
5509814775,6565,0,0,5719851.0000000000
5509842609,6566,0,0,5751102.0000000000
5509881634,6567,0,0,5782353.0000000000
5509920287,6568,0,0,5813604.0000000000
5509947370,6569,0,0,5844855.0000000000
5509968623,6570,0,0,5876106.0000000000
5509997506,6571,0,0,5907357.0000000000
5510038342,6572,0,0,5938608.0000000000
5510059928,6573,0,0,5969859.0000000000
5510092516,6574,0,0,6001110.0000000000
5510125016,6575,0,0,6032361.0000000000
5510158655,6576,0,0,6063612.0000000000
5510197465,6577,0,0,6094863.0000000000
5510224915,6578,0,0,6126114.0000000000
5510275388,6579,0,0,6157365.0000000000
5510282528,6580,0,0,6188616.0000000000
5510313695,6581,0,0,6219867.0000000000
5510346332,6582,0,0,6251118.0000000000
5510397424,6583,0,0,6282369.0000000000
5510402261,6584,0,0,6313620.0000000000
5510436542,6585,0,0,6344871.0000000000
5510468769,6586,0,0,6376122.0000000000
5510516378,6587,0,0,6407373.0000000000
5510534094,6588,0,0,6438624.0000000000
5510562730,6589,0,0,6469875.0000000000
5510598441,6590,0,0,6501126.0000000000
5510633554,6591,0,0,6532377.0000000000
5510657811,6592,0,0,6563628.0000000000
5510696163,6593,0,0,6594879.0000000000
5510718559,6594,0,0,6626130.0000000000
5510772661,6595,0,0,6657381.0000000000
5510782341,6596,0,0,6688632.0000000000
5510815473,6597,0,0,6719883.0000000000
5510869593,6598,0,0,6751134.0000000000
5510878772,6599,0,0,6782385.0000000000
5510907485,6600,0,0,6813636.0000000000
5510935511,6601,0,0,6844887.0000000000
5510987253,6602,0,0,6876138.0000000000
5511003583,6603,0,0,6907389.0000000000
5511035037,6604,0,0,6938640.0000000000
5511071471,6605,0,0,6969891.0000000000
5511099934,6606,0,0,7001142.0000000000
5511127545,6607,0,0,7032393.0000000000
5511156411,6608,0,0,7063644.0000000000
