steady_timestamp,sequence,battery,flags,TMS-ch1
8336345214,7429,2,0,4751070.0000000000
8336358959,7430,2,0,4782321.0000000000
8336389983,7431,2,0,4813572.0000000000
8336411458,7432,2,0,4844823.0000000000
8336456054,7433,2,0,4876074.0000000000
8336510074,7434,2,0,4907325.0000000000
8336522858,7435,2,0,4938576.0000000000
8336543878,7436,2,0,4969827.0000000000
8336576159,7437,2,0,5001078.0000000000
8336606045,7438,2,0,5032329.0000000000
8336637781,7439,2,0,5063580.0000000000
8336708920,7440,2,0,5094831.0000000000
8336713584,7441,2,0,5126082.0000000000
8336736474,7442,2,0,5157333.0000000000
8336767842,7443,2,0,5188584.0000000000
8336831398,7444,2,0,5219835.0000000000
8336837154,7445,2,0,5251086.0000000000
8336857343,7446,2,0,5282337.0000000000
8336923711,7447,2,0,5313588.0000000000
8336937366,7448,2,0,5344839.0000000000
8336951197,7449,2,0,5376090.0000000000
8336980370,7450,2,0,5407341.0000000000
8337017356,7451,2,0,5438592.0000000000
8337052406,7452,2,0,5469843.0000000000
8337076565,7453,2,0,5501094.0000000000
8337113217,7454,2,0,5532345.0000000000
8337165062,7455,2,0,5563596.0000000000
8337173841,7456,2,0,5594847.0000000000
8337201641,7457,2,0,5626098.0000000000
8337230156,7458,2,0,5657349.0000000000
8337287911,7459,2,0,5688600.0000000000
8337308753,7460,2,0,5719851.0000000000
8337352389,7461,2,0,5751102.0000000000
8337356588,7462,2,0,5782353.0000000000
8337408260,7463,2,0,5813604.0000000000
8337444261,7464,2,0,5844855.0000000000
8337453767,7465,2,0,5876106.0000000000
8337481635,7466,2,0,5907357.0000000000
8337521866,7467,2,0,5938608.0000000000
8337544243,7468,2,0,5969859.0000000000
8337572701,7469,2,0,6001110.0000000000
8337606148,7470,2,0,6032361.0000000000
8337647576,7471,2,0,6063612.0000000000
8337673950,7472,2,0,6094863.0000000000
8337700118,7473,2,0,6126114.0000000000
8337757400,7474,2,0,6157365.0000000000
8337762328,7475,2,0,6188616.0000000000
8337798766,7476,2,0,6219867.0000000000
8337841083,7477,2,0,6251118.0000000000
8337874971,7478,2,0,6282369.0000000000
8337889424,7479,2,0,6313620.0000000000
8337923078,7480,2,0,6344871.0000000000
8337953982,7481,2,0,6376122.0000000000
8337992580,7482,2,0,6407373.0000000000
8338011720,7483,2,0,6438624.0000000000
8338055593,7484,2,0,6469875.0000000000
8338142441,7485,2,0,6501126.0000000000
8338148842,7486,2,0,6532377.0000000000
8338160090,7487,2,0,6563628.0000000000
8338163346,7488,2,0,6594879.0000000000
8338252221,7489,2,0,6626130.0000000000
8338258395,7490,2,0,6657381.0000000000
8338268678,7491,2,0,6688632.0000000000
8338297256,7492,2,0,6719883.0000000000
8338367423,7493,2,0,6751134.0000000000
8338373924,7494,2,0,6782385.0000000000
8338387690,7495,2,0,6813636.0000000000
8338416490,7496,2,0,6844887.0000000000
8338490962,7497,2,0,6876138.0000000000
8338500063,7498,2,0,6907389.0000000000
8338517938,7499,2,0,6938640.0000000000
8338550076,7500,2,0,6969891.0000000000
8338584323,7501,2,0,7001142.0000000000
8338612544,7502,2,0,7032393.0000000000
8338647533,7503,2,0,7063644.0000000000
