steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8335354135,7398,4,4,4,4,4,4,4,4,4,4
8335396198,7399,4,4,4,4,4,4,4,4,4,4
8335419997,7400,4,4,4,4,4,4,4,4,4,4
8335461289,7401,4,4,4,4,4,4,4,4,4,4
8335540100,7402,4,4,4,4,4,4,4,4,4,4
8335544290,7403,4,4,4,4,4,4,4,4,4,4
8335553803,7404,4,4,4,4,4,4,4,4,4,4
8335577922,7405,4,4,4,4,4,4,4,4,4,4
8335630010,7406,4,4,4,4,4,4,4,4,4,4
8335635867,7407,4,4,4,4,4,4,4,4,4,4
8335675087,7408,4,4,4,4,4,4,4,4,4,4
8335705066,7409,4,4,4,4,4,4,4,4,4,4
8335744960,7410,4,4,4,4,4,4,4,4,4,4
8335770905,7411,4,4,4,4,4,4,4,4,4,4
8335793764,7412,4,4,4,4,4,4,4,4,4,4
8335826233,7413,4,4,4,4,4,4,4,4,4,4
8335878935,7414,4,4,4,4,4,4,4,4,4,4
8335883780,7415,4,4,4,4,4,4,4,4,4,4
8335922568,7416,4,4,4,4,4,4,4,4,4,4
8335956356,7417,4,4,4,4,4,4,4,4,4,4
8335996317,7418,4,4,4,4,4,4,4,4,4,4
8336018864,7419,4,4,4,4,4,4,4,4,4,4
8336041518,7420,4,4,4,4,4,4,4,4,4,4
8336123811,7421,4,4,4,4,4,4,4,4,4,4
8336132476,7422,4,4,4,4,4,4,4,4,4,4
8336166760,7423,4,4,4,4,4,4,4,4,4,4
8336172080,7424,4,4,4,4,4,4,4,4,4,4
8336221255,7425,4,4,4,4,4,4,4,4,4,4
8336240068,7426,4,4,4,4,4,4,4,4,4,4
8336290260,7427,4,4,4,4,4,4,4,4,4,4
8336295844,7428,4,4,4,4,4,4,4,4,4,4
8336345214,7429,4,4,4,4,4,4,4,4,4,4
8336358959,7430,4,4,4,4,4,4,4,4,4,4
8336389983,7431,4,4,4,4,4,4,4,4,4,4
8336411458,7432,4,4,4,4,4,4,4,4,4,4
8336456054,7433,4,4,4,4,4,4,4,4,4,4
8336510074,7434,4,4,4,4,4,4,4,4,4,4
8336522858,7435,4,4,4,4,4,4,4,4,4,4
8336543878,7436,4,4,4,4,4,4,4,4,4,4
8336576159,7437,4,4,4,4,4,4,4,4,4,4
8336606045,7438,4,4,4,4,4,4,4,4,4,4
8336637781,7439,4,4,4,4,4,4,4,4,4,4
8336708920,7440,4,4,4,4,4,4,4,4,4,4
8336713584,7441,4,4,4,4,4,4,4,4,4,4
8336736474,7442,4,4,4,4,4,4,4,4,4,4
8336767842,7443,4,4,4,4,4,4,4,4,4,4
8336831398,7444,4,4,4,4,4,4,4,4,4,4
8336837154,7445,4,4,4,4,4,4,4,4,4,4
8336857343,7446,4,4,4,4,4,4,4,4,4,4
8336923711,7447,4,4,4,4,4,4,4,4,4,4
8336937366,7448,4,4,4,4,4,4,4,4,4,4
8336951197,7449,4,4,4,4,4,4,4,4,4,4
8336980370,7450,4,4,4,4,4,4,4,4,4,4
8337017356,7451,4,4,4,4,4,4,4,4,4,4
8337052406,7452,4,4,4,4,4,4,4,4,4,4
8337076565,7453,4,4,4,4,4,4,4,4,4,4
8337113217,7454,4,4,4,4,4,4,4,4,4,4
8337165062,7455,4,4,4,4,4,4,4,4,4,4
8337173841,7456,4,4,4,4,4,4,4,4,4,4
8337201641,7457,4,4,4,4,4,4,4,4,4,4
8337230156,7458,4,4,4,4,4,4,4,4,4,4
8337287911,7459,4,4,4,4,4,4,4,4,4,4
8337308753,7460,4,4,4,4,4,4,4,4,4,4
8337352389,7461,4,4,4,4,4,4,4,4,4,4
8337356588,7462,4,4,4,4,4,4,4,4,4,4
8337408260,7463,4,4,4,4,4,4,4,4,4,4
8337444261,7464,4,4,4,4,4,4,4,4,4,4
8337453767,7465,4,4,4,4,4,4,4,4,4,4
8337481635,7466,4,4,4,4,4,4,4,4,4,4
8337521866,7467,4,4,4,4,4,4,4,4,4,4
8337544243,7468,4,4,4,4,4,4,4,4,4,4
8337572701,7469,4,4,4,4,4,4,4,4,4,4
8337606148,7470,4,4,4,4,4,4,4,4,4,4
8337647576,7471,4,4,4,4,4,4,4,4,4,4
8337673950,7472,4,4,4,4,4,4,4,4,4,4
8337700118,7473,4,4,4,4,4,4,4,4,4,4
8337757400,7474,4,4,4,4,4,4,4,4,4,4
8337762328,7475,4,4,4,4,4,4,4,4,4,4
8337798766,7476,4,4,4,4,4,4,4,4,4,4
8337841083,7477,4,4,4,4,4,4,4,4,4,4
8337874971,7478,4,4,4,4,4,4,4,4,4,4
8337889424,7479,4,4,4,4,4,4,4,4,4,4
8337923078,7480,4,4,4,4,4,4,4,4,4,4
8337953982,7481,4,4,4,4,4,4,4,4,4,4
8337992580,7482,4,4,4,4,4,4,4,4,4,4
8338011720,7483,4,4,4,4,4,4,4,4,4,4
8338055593,7484,4,4,4,4,4,4,4,4,4,4
8338142441,7485,4,4,4,4,4,4,4,4,4,4
8338148842,7486,4,4,4,4,4,4,4,4,4,4
8338160090,7487,4,4,4,4,4,4,4,4,4,4
8338163346,7488,4,4,4,4,4,4,4,4,4,4
8338252221,7489,4,4,4,4,4,4,4,4,4,4
8338258395,7490,4,4,4,4,4,4,4,4,4,4
8338268678,7491,4,4,4,4,4,4,4,4,4,4
8338297256,7492,4,4,4,4,4,4,4,4,4,4
8338367423,7493,4,4,4,4,4,4,4,4,4,4
8338373924,7494,4,4,4,4,4,4,4,4,4,4
8338387690,7495,4,4,4,4,4,4,4,4,4,4
8338416490,7496,4,4,4,4,4,4,4,4,4,4
8338490962,7497,4,4,4,4,4,4,4,4,4,4
8338500063,7498,4,4,4,4,4,4,4,4,4,4
8338517938,7499,4,4,4,4,4,4,4,4,4,4
8338550076,7500,4,4,4,4,4,4,4,4,4,4
8338584323,7501,4,4,4,4,4,4,4,4,4,4
8338612544,7502,4,4,4,4,4,4,4,4,4,4
8338647533,7503,4,4,4,4,4,4,4,4,4,4
