steady_timestamp,sequence,battery,flags,utc_timestamp
3010593762,7779,1,0,1679392029636690
3010614943,7780,1,0,1679392029657872
3010642574,7781,1,0,1679392029685503
3010681935,7782,1,0,1679392029724863
3010713719,7783,1,0,1679392029756648
3010741351,7784,1,0,1679392029784279
3010761241,7785,1,0,1679392029804170
3010801761,7786,1,0,1679392029844690
3010838911,7787,1,0,1679392029881840
3010866727,7788,1,0,1679392029909656
3010902503,7789,1,0,1679392029945431
3010928008,7790,1,0,1679392029970937
3010957353,7791,1,0,1679392030000282
3010988752,7792,1,0,1679392030031681
3011040149,7793,1,0,1679392030083078
3011052130,7794,1,0,1679392030095059
3011073356,7795,1,0,1679392030116285
3011125555,7796,1,0,1679392030168484
3011154990,7797,1,0,1679392030197919
3011172519,7798,1,0,1679392030215448
3011203942,7799,1,0,1679392030246871
3011241311,7800,1,0,1679392030284240
3011278785,7801,1,0,1679392030321713
3011310959,7802,1,0,1679392030353887
3011335417,7803,1,0,1679392030378345
3011391826,7804,1,0,1679392030434755
3011397599,7805,1,0,1679392030440528
3011425116,7806,1,0,1679392030468044
3011452594,7807,1,0,1679392030495522
3011514419,7808,1,0,1679392030557348
3011546203,7809,1,0,1679392030589132
3011556322,7810,1,0,1679392030599251
3011589025,7811,1,0,1679392030631953
3011625721,7812,1,0,1679392030668650
3011645137,7813,1,0,1679392030688066
3011699200,7814,1,0,1679392030742129
3011713544,7815,1,0,1679392030756473
3011742975,7816,1,0,1679392030785903
3011771125,7817,1,0,1679392030814054
3011802347,7818,1,0,1679392030845276
3011829794,7819,1,0,1679392030872723
