steady_timestamp,sequence,battery,flags,TMS-ch1
3007614602,7683,1,0,3094767.0000000000
3007637982,7684,1,0,3126018.0000000000
3007648357,7685,1,0,3157269.0000000000
3007724952,7686,1,0,3188520.0000000000
3007732104,7687,1,0,3219771.0000000000
3007739979,7688,1,0,3251022.0000000000
3007771191,7689,1,0,3282273.0000000000
3007807481,7690,1,0,3313524.0000000000
3007838585,7691,1,0,3344775.0000000000
3007860533,7692,1,0,3376026.0000000000
3007898976,7693,1,0,3407277.0000000000
3007932478,7694,1,0,3438528.0000000000
3007965121,7695,1,0,3469779.0000000000
3007982239,7696,1,0,3501030.0000000000
3008038937,7697,1,0,3532281.0000000000
3008076997,7698,1,0,3563532.0000000000
3008084015,7699,1,0,3594783.0000000000
3008111076,7700,1,0,3626034.0000000000
3008140268,7701,1,0,3657285.0000000000
3008199904,7702,1,0,3688536.0000000000
3008226589,7703,1,0,3719787.0000000000
3008231543,7704,1,0,3751038.0000000000
3008263316,7705,1,0,3782289.0000000000
3008342209,7706,1,0,3813540.0000000000
3008370063,7707,1,0,3844791.0000000000
3008376720,7708,1,0,3876042.0000000000
3008391242,7709,1,0,3907293.0000000000
3008443812,7710,1,0,3938544.0000000000
3008467850,7711,1,0,3969795.0000000000
3008494360,7712,1,0,4001046.0000000000
3008514431,7713,1,0,4032297.0000000000
3008562528,7714,1,0,4063548.0000000000
3008585214,7715,1,0,4094799.0000000000
3008626814,7716,1,0,4126050.0000000000
3008669989,7717,1,0,4157301.0000000000
3008675266,7718,1,0,4188552.0000000000
3008711261,7719,1,0,4219803.0000000000
3008746317,7720,1,0,4251054.0000000000
3008776305,7721,1,0,4282305.0000000000
3008798517,7722,1,0,4313556.0000000000
3008835126,7723,1,0,4344807.0000000000
3008863963,7724,1,0,4376058.0000000000
3008902527,7725,1,0,4407309.0000000000
3008928289,7726,1,0,4438560.0000000000
3008985083,7727,1,0,4469811.0000000000
3008994867,7728,1,0,4501062.0000000000
3009026864,7729,1,0,4532313.0000000000
3009060192,7730,1,0,4563564.0000000000
3009094070,7731,1,0,4594815.0000000000
3009116968,7732,1,0,4626066.0000000000
3009154849,7733,1,0,4657317.0000000000
3009171980,7734,1,0,4688568.0000000000
3009203108,7735,1,0,4719819.0000000000
3009267412,7736,1,0,4751070.0000000000
3009274259,7737,1,0,4782321.0000000000
3009301289,7738,1,0,4813572.0000000000
3009340830,7739,1,0,4844823.0000000000
3009385032,7740,1,0,4876074.0000000000
3009412440,7741,1,0,4907325.0000000000
3009442758,7742,1,0,4938576.0000000000
3009457903,7743,1,0,4969827.0000000000
3009502644,7744,1,0,5001078.0000000000
3009518788,7745,1,0,5032329.0000000000
3009554939,7746,1,0,5063580.0000000000
3009583699,7747,1,0,5094831.0000000000
3009610011,7748,1,0,5126082.0000000000
3009653820,7749,1,0,5157333.0000000000
3009677595,7750,1,0,5188584.0000000000
3009705810,7751,1,0,5219835.0000000000
3009736039,7752,1,0,5251086.0000000000
3009779952,7753,1,0,5282337.0000000000
3009806108,7754,1,0,5313588.0000000000
3009856039,7755,1,0,5344839.0000000000
3009860471,7756,1,0,5376090.0000000000
3009908953,7757,1,0,5407341.0000000000
3009940150,7758,1,0,5438592.0000000000
3009972001,7759,1,0,5469843.0000000000
3009994692,7760,1,0,5501094.0000000000
3010023029,7761,1,0,5532345.0000000000
3010056390,7762,1,0,5563596.0000000000
3010092525,7763,1,0,5594847.0000000000
3010111905,7764,1,0,5626098.0000000000
3010145182,7765,1,0,5657349.0000000000
3010207679,7766,1,0,5688600.0000000000
3010219020,7767,1,0,5719851.0000000000
3010234033,7768,1,0,5751102.0000000000
3010263128,7769,1,0,5782353.0000000000
3010325246,7770,1,0,5813604.0000000000
3010339939,7771,1,0,5844855.0000000000
3010365250,7772,1,0,5876106.0000000000
3010394091,7773,1,0,5907357.0000000000
3010465183,7774,1,0,5938608.0000000000
3010475026,7775,1,0,5969859.0000000000
3010493853,7776,1,0,6001110.0000000000
3010520705,7777,1,0,6032361.0000000000
3010578599,7778,1,0,6063612.0000000000
3010593762,7779,1,0,6094863.0000000000
3010614943,7780,1,0,6126114.0000000000
3010642574,7781,1,0,6157365.0000000000
3010681935,7782,1,0,6188616.0000000000
3010713719,7783,1,0,6219867.0000000000
3010741351,7784,1,0,6251118.0000000000
3010761241,7785,1,0,6282369.0000000000
3010801761,7786,1,0,6313620.0000000000
3010838911,7787,1,0,6344871.0000000000
3010866727,7788,1,0,6376122.0000000000
3010902503,7789,1,0,6407373.0000000000
3010928008,7790,1,0,6438624.0000000000
3010957353,7791,1,0,6469875.0000000000
3010988752,7792,1,0,6501126.0000000000
3011040149,7793,1,0,6532377.0000000000
3011052130,7794,1,0,6563628.0000000000
3011073356,7795,1,0,6594879.0000000000
3011125555,7796,1,0,6626130.0000000000
3011154990,7797,1,0,6657381.0000000000
3011172519,7798,1,0,6688632.0000000000
3011203942,7799,1,0,6719883.0000000000
3011241311,7800,1,0,6751134.0000000000
3011278785,7801,1,0,6782385.0000000000
3011310959,7802,1,0,6813636.0000000000
3011335417,7803,1,0,6844887.0000000000
3011391826,7804,1,0,6876138.0000000000
3011397599,7805,1,0,6907389.0000000000
3011425116,7806,1,0,6938640.0000000000
3011452594,7807,1,0,6969891.0000000000
3011514419,7808,1,0,7001142.0000000000
3011546203,7809,1,0,7032393.0000000000
3011556322,7810,1,0,7063644.0000000000
3011589025,7811,1,0,7094895.0000000000
3011625721,7812,1,0,7126146.0000000000
3011645137,7813,1,0,7157397.0000000000
3011699200,7814,1,0,7188648.0000000000
3011713544,7815,1,0,7219899.0000000000
3011742975,7816,1,0,7251150.0000000000
3011771125,7817,1,0,7282401.0000000000
3011802347,7818,1,0,7313652.0000000000
3011829794,7819,1,0,7344903.0000000000
