steady_timestamp,sequence,battery,flags,utc_timestamp
2261999368,45391,0,0,1674492498016047
2262031230,45392,0,0,1674492498047910
2262055473,45393,0,0,1674492498072152
2262084905,45394,0,0,1674492498101584
2262121293,45395,0,0,1674492498137973
2262154541,45396,0,0,1674492498171215
2262186742,45397,0,0,1674492498203421
2262215622,45398,0,0,1674492498232302
2262255661,45399,0,0,1674492498272340
2262279068,45400,0,0,1674492498295747
2262331440,45401,0,0,1674492498348120
2262348306,45402,0,0,1674492498364985
2262378113,45403,0,0,1674492498394793
2262401648,45404,0,0,1674492498418327
2262430965,45405,0,0,1674492498447644
2262461092,45406,0,0,1674492498477771
2262501695,45407,0,0,1674492498518375
2262533058,45408,0,0,1674492498549738
2262553065,45409,0,0,1674492498569744
2262587930,45410,0,0,1674492498604609
2262614999,45411,0,0,1674492498631679
2262654672,45412,0,0,1674492498671351
2262684977,45413,0,0,1674492498701656
2262710374,45414,0,0,1674492498727053
2262759416,45415,0,0,1674492498776095
2262782321,45416,0,0,1674492498799000
2262809304,45417,0,0,1674492498825983
2262835149,45418,0,0,1674492498851829
2262869444,45419,0,0,1674492498886124
2262902029,45420,0,0,1674492498918709
2262932477,45421,0,0,1674492498949156
2262961342,45422,0,0,1674492498978021
2263001290,45423,0,0,1674492499017969
2263045810,45424,0,0,1674492499062489
2263072272,45425,0,0,1674492499088951
2263087247,45426,0,0,1674492499103927
2263122138,45427,0,0,1674492499138818
2263153308,45428,0,0,1674492499169987
2263208380,45429,0,0,1674492499225059
2263215281,45430,0,0,1674492499231961
2263243205,45431,0,0,1674492499259885
2263274536,45432,0,0,1674492499291215
2263325836,45433,0,0,1674492499342516
2263340593,45434,0,0,1674492499357272
2263369635,45435,0,0,1674492499386314
2263402032,45436,0,0,1674492499418712
2263442694,45437,0,0,1674492499459373
2263458876,45438,0,0,1674492499475555
2263494386,45439,0,0,1674492499511065
2263550279,45440,0,0,1674492499566959
2263561775,45441,0,0,1674492499578455
2263589207,45442,0,0,1674492499605887
2263633440,45443,0,0,1674492499650119
2263672838,45444,0,0,1674492499689517
2263692194,45445,0,0,1674492499708873
2263715987,45446,0,0,1674492499732666
2263743993,45447,0,0,1674492499760672
2263791582,45448,0,0,1674492499808261
2263812238,45449,0,0,1674492499828917
2263853192,45450,0,0,1674492499869871
2263868358,45451,0,0,1674492499885037
2263894334,45452,0,0,1674492499911013
2263933373,45453,0,0,1674492499950052
2263976073,45454,0,0,1674492499992753
2263991647,45455,0,0,1674492500008326
2264035753,45456,0,0,1674492500052433
2264058226,45457,0,0,1674492500074905
2264107755,45458,0,0,1674492500124434
2264146383,45459,0,0,1674492500163063
2264156334,45460,0,0,1674492500173014
2264186674,45461,0,0,1674492500203354
2264217027,45462,0,0,1674492500233706
2264297025,45463,0,0,1674492500313705
2264305027,45464,0,0,1674492500321707
2264315723,45465,0,0,1674492500332403
2264344327,45466,0,0,1674492500361007
2264388968,45467,0,0,1674492500405648
2264408038,45468,0,0,1674492500424717
2264431639,45469,0,0,1674492500448319
2264465359,45470,0,0,1674492500482038
2264505855,45471,0,0,1674492500522534
2264530481,45472,0,0,1674492500547161
2264577814,45473,0,0,1674492500594494
2264588313,45474,0,0,1674492500604992
2264622973,45475,0,0,1674492500639652
2264657022,45476,0,0,1674492500673701
2264678163,45477,0,0,1674492500694842
2264736823,45478,0,0,1674492500753502
2264753236,45479,0,0,1674492500769916
2264774526,45480,0,0,1674492500791205
2264817368,45481,0,0,1674492500834048
2264855351,45482,0,0,1674492500872030
2264876861,45483,0,0,1674492500893541
2264911346,45484,0,0,1674492500928025
2264939464,45485,0,0,1674492500956144
2264979359,45486,0,0,1674492500996038
2265007189,45487,0,0,1674492501023869
2265027257,45488,0,0,1674492501043935
2265060372,45489,0,0,1674492501077051
2265101182,45490,0,0,1674492501117861
2265127825,45491,0,0,1674492501144504
2265159558,45492,0,0,1674492501176237
2265186812,45493,0,0,1674492501203491
2265221801,45494,0,0,1674492501238481
2265247236,45495,0,0,1674492501263915
2265277961,45496,0,0,1674492501294641
2265330333,45497,0,0,1674492501347012
2265341383,45498,0,0,1674492501358063
2265367222,45499,0,0,1674492501383902
2265410323,45500,0,0,1674492501427002
2265452591,45501,0,0,1674492501469270
2265474075,45502,0,0,1674492501490754
2265490953,45503,0,0,1674492501507632
2265569236,45504,0,0,1674492501585916
2265576984,45505,0,0,1674492501593663
2265595025,45506,0,0,1674492501611705
2265622993,45507,0,0,1674492501639673
2265654172,45508,0,0,1674492501670851
2265694422,45509,0,0,1674492501711101
2265715818,45510,0,0,1674492501732498
2265755574,45511,0,0,1674492501772253
2265773055,45512,0,0,1674492501789735
2265814666,45513,0,0,1674492501831345
2265839490,45514,0,0,1674492501856169
2265870704,45515,0,0,1674492501887383
2265923219,45516,0,0,1674492501939898
2265940810,45517,0,0,1674492501957490
2265970082,45518,0,0,1674492501986762
2265991878,45519,0,0,1674492502008557
2266046115,45520,0,0,1674492502062795
2266064565,45521,0,0,1674492502081244
2266096260,45522,0,0,1674492502112939
2266123188,45523,0,0,1674492502139867
2266153986,45524,0,0,1674492502170665
2266200757,45525,0,0,1674492502217436
2266222018,45526,0,0,1674492502238698
2266270224,45527,0,0,1674492502286904
2266282643,45528,0,0,1674492502299322
2266306432,45529,0,0,1674492502323112
2266353065,45530,0,0,1674492502369745
2266391996,45531,0,0,1674492502408675
2266412695,45532,0,0,1674492502429374
2266428983,45533,0,0,1674492502445663
2266467322,45534,0,0,1674492502484002
2266512694,45535,0,0,1674492502529373
2266552769,45536,0,0,1674492502569448
2266555200,45537,0,0,1674492502571880
2266585277,45538,0,0,1674492502601957
2266630334,45539,0,0,1674492502647013
2266661450,45540,0,0,1674492502678130
2266687175,45541,0,0,1674492502703854
2266715498,45542,0,0,1674492502732177
2266746929,45543,0,0,1674492502763609
2266779728,45544,0,0,1674492502796408
2266830475,45545,0,0,1674492502847154
2266860630,45546,0,0,1674492502877309
2266874435,45547,0,0,1674492502891115
2266906632,45548,0,0,1674492502923312
2266956684,45549,0,0,1674492502973363
2266981900,45550,0,0,1674492502998580
2266997902,45551,0,0,1674492503014582
2267034565,45552,0,0,1674492503051244
2267050000,45553,0,0,1674492503066680
2267122824,45554,0,0,1674492503139503
2267129644,45555,0,0,1674492503146324
2267150636,45556,0,0,1674492503167316
2267187352,45557,0,0,1674492503204032
2267227962,45558,0,0,1674492503244641
2267247950,45559,0,0,1674492503264629
2267277904,45560,0,0,1674492503294583
2267310719,45561,0,0,1674492503327399
2267341754,45562,0,0,1674492503358434
2267387814,45563,0,0,1674492503404494
2267417237,45564,0,0,1674492503433916
2267483368,45565,0,0,1674492503500048
2267493282,45566,0,0,1674492503509962
2267504536,45567,0,0,1674492503521216
2267522120,45568,0,0,1674492503538799
2267576322,45569,0,0,1674492503593001
2267589999,45570,0,0,1674492503606678
2267621183,45571,0,0,1674492503637862
2267663226,45572,0,0,1674492503679906
2267690483,45573,0,0,1674492503707162
2267718194,45574,0,0,1674492503734873
2267735723,45575,0,0,1674492503752402
2267783378,45576,0,0,1674492503800058
2267812972,45577,0,0,1674492503829651
2267842047,45578,0,0,1674492503858727
2267882707,45579,0,0,1674492503899386
2267900319,45580,0,0,1674492503916999
2267931816,45581,0,0,1674492503948496
2267965813,45582,0,0,1674492503982492
2267992379,45583,0,0,1674492504009059
2268045468,45584,0,0,1674492504062148
2268063147,45585,0,0,1674492504079826
2268108912,45586,0,0,1674492504125592
2268119859,45587,0,0,1674492504136539
2268166620,45588,0,0,1674492504183300
2268193338,45589,0,0,1674492504210017
2268217399,45590,0,0,1674492504234078
2268247198,45591,0,0,1674492504263878
2268285520,45592,0,0,1674492504302199
2268311653,45593,0,0,1674492504328332
2268339297,45594,0,0,1674492504355977
2268406009,45595,0,0,1674492504422689
2268412827,45596,0,0,1674492504429506
2268439202,45597,0,0,1674492504455882
2268469939,45598,0,0,1674492504486618
2268523164,45599,0,0,1674492504539843
2268530609,45600,0,0,1674492504547289
2268563127,45601,0,0,1674492504579806
2268595925,45602,0,0,1674492504612604
2268644309,45603,0,0,1674492504660989
2268656997,45604,0,0,1674492504673677
2268679142,45605,0,0,1674492504695821
2268716013,45606,0,0,1674492504732692
2268774882,45607,0,0,1674492504791561
2268781331,45608,0,0,1674492504798011
2268810821,45609,0,0,1674492504827501
2268840374,45610,0,0,1674492504857054
2268874742,45611,0,0,1674492504891422
2268902782,45612,0,0,1674492504919461
2268933041,45613,0,0,1674492504949721
2268987048,45614,0,0,1674492505003727
2268997924,45615,0,0,1674492505014603
2269027897,45616,0,0,1674492505044576
2269055760,45617,0,0,1674492505072439
2269112904,45618,0,0,1674492505129583
2269132963,45619,0,0,1674492505149643
2269157914,45620,0,0,1674492505174593
2269184214,45621,0,0,1674492505200894
2269231579,45622,0,0,1674492505248258
2269256740,45623,0,0,1674492505273420
2269282948,45624,0,0,1674492505299627
2269314234,45625,0,0,1674492505330913
2269345770,45626,0,0,1674492505362450
2269390213,45627,0,0,1674492505406892
2269403171,45628,0,0,1674492505419851
2269431411,45629,0,0,1674492505448091
2269466995,45630,0,0,1674492505483674
2269515312,45631,0,0,1674492505531991
2269535838,45632,0,0,1674492505552514
2269581232,45633,0,0,1674492505597911
2269585592,45634,0,0,1674492505602272
2269622253,45635,0,0,1674492505638932
2269652784,45636,0,0,1674492505669463
2269703146,45637,0,0,1674492505719825
2269725813,45638,0,0,1674492505742493
2269741882,45639,0,0,1674492505758562
2269783516,45640,0,0,1674492505800195
2269823004,45641,0,0,1674492505839684
2269845915,45642,0,0,1674492505862595
2269883001,45643,0,0,1674492505899681
2269901580,45644,0,0,1674492505918260
2269945711,45645,0,0,1674492505962391
2269975849,45646,0,0,1674492505992528
2270039278,45647,0,0,1674492506055957
2270064345,45648,0,0,1674492506081025
2270069567,45649,0,0,1674492506086246
2270092021,45650,0,0,1674492506108700
2270123143,45651,0,0,1674492506139823
2270173316,45652,0,0,1674492506189995
2270195801,45653,0,0,1674492506212481
2270226808,45654,0,0,1674492506243487
2270249670,45655,0,0,1674492506266350
2270280411,45656,0,0,1674492506297090
2270319387,45657,0,0,1674492506336066
2270340451,45658,0,0,1674492506357130
2270383604,45659,0,0,1674492506400283
2270411793,45660,0,0,1674492506428472
2270434136,45661,0,0,1674492506450816
2270472273,45662,0,0,1674492506488952
2270500871,45663,0,0,1674492506517550
2270525272,45664,0,0,1674492506541951
2270560658,45665,0,0,1674492506577337
2270591607,45666,0,0,1674492506608286
2270655125,45667,0,0,1674492506671805
2270674317,45668,0,0,1674492506690996
2270690993,45669,0,0,1674492506707673
2270717946,45670,0,0,1674492506734625
2270771318,45671,0,0,1674492506787998
2270789659,45672,0,0,1674492506806338
2270818122,45673,0,0,1674492506834802
2270845762,45674,0,0,1674492506862442
2270888035,45675,0,0,1674492506904714
2270910727,45676,0,0,1674492506927407
2270950796,45677,0,0,1674492506967475
2270968442,45678,0,0,1674492506985121
2271003005,45679,0,0,1674492507019684
2271031299,45680,0,0,1674492507047979
2271058117,45681,0,0,1674492507074796
2271089039,45682,0,0,1674492507105718
2271121528,45683,0,0,1674492507138208
2271152992,45684,0,0,1674492507169671
2271183200,45685,0,0,1674492507199879
2271238094,45686,0,0,1674492507254774
2271240216,45687,0,0,1674492507256896
2271314061,45688,0,0,1674492507330740
2271322122,45689,0,0,1674492507338802
2271350628,45690,0,0,1674492507367308
2271369036,45691,0,0,1674492507385715
2271405292,45692,0,0,1674492507421972
2271439463,45693,0,0,1674492507456142
2271470472,45694,0,0,1674492507487152
2271499100,45695,0,0,1674492507515780
2271527787,45696,0,0,1674492507544466
2271557818,45697,0,0,1674492507574497
2271597151,45698,0,0,1674492507613830
2271623098,45699,0,0,1674492507639777
2271664404,45700,0,0,1674492507681084
2271709070,45701,0,0,1674492507725749
2271713917,45702,0,0,1674492507730596
2271749800,45703,0,0,1674492507766479
2271778301,45704,0,0,1674492507794981
2271833399,45705,0,0,1674492507850079
2271841474,45706,0,0,1674492507858153
2271871666,45707,0,0,1674492507888345
2271901823,45708,0,0,1674492507918503
2271975742,45709,0,0,1674492507992421
2271983029,45710,0,0,1674492507999709
2271998277,45711,0,0,1674492508014956
2272066675,45712,0,0,1674492508083354
2272072780,45713,0,0,1674492508089460
2272107515,45714,0,0,1674492508124194
2272119134,45715,0,0,1674492508135813
2272176464,45716,0,0,1674492508193143
2272184434,45717,0,0,1674492508201113
2272216936,45718,0,0,1674492508233616
2272248136,45719,0,0,1674492508264816
2272296959,45720,0,0,1674492508313639
2272317793,45721,0,0,1674492508334472
2272355405,45722,0,0,1674492508372084
2272372003,45723,0,0,1674492508388683
2272415488,45724,0,0,1674492508432167
2272436074,45725,0,0,1674492508452754
2272467281,45726,0,0,1674492508483960
2272497971,45727,0,0,1674492508514650
2272540724,45728,0,0,1674492508557404
2272578295,45729,0,0,1674492508594975
2272597708,45730,0,0,1674492508614388
2272652418,45731,0,0,1674492508669097
2272662285,45732,0,0,1674492508678964
2272685152,45733,0,0,1674492508701831
2272718173,45734,0,0,1674492508734853
2272769005,45735,0,0,1674492508785684
2272784494,45736,0,0,1674492508801173
2272813226,45737,0,0,1674492508829906
2272840721,45738,0,0,1674492508857401
2272894460,45739,0,0,1674492508911139
2272908296,45740,0,0,1674492508924975
2272937831,45741,0,0,1674492508954510
2272966921,45742,0,0,1674492508983600
2273012947,45743,0,0,1674492509029627
2273031188,45744,0,0,1674492509047867
2273061223,45745,0,0,1674492509077903
2273129059,45746,0,0,1674492509145738
2273135263,45747,0,0,1674492509151943
2273159279,45748,0,0,1674492509175959
2273186808,45749,0,0,1674492509203488
2273255196,45750,0,0,1674492509271875
2273262163,45751,0,0,1674492509278843
2273277955,45752,0,0,1674492509294635
2273309236,45753,0,0,1674492509325915
2273362900,45754,0,0,1674492509379579
2273384479,45755,0,0,1674492509401158
2273410337,45756,0,0,1674492509427017
2273438073,45757,0,0,1674492509454752
2273485654,45758,0,0,1674492509502333
2273501723,45759,0,0,1674492509518402
2273529374,45760,0,0,1674492509546053
2273559212,45761,0,0,1674492509575892
2273599609,45762,0,0,1674492509616288
2273620562,45763,0,0,1674492509637242
2273652163,45764,0,0,1674492509668843
2273688018,45765,0,0,1674492509704698
2273720889,45766,0,0,1674492509737568
2273749320,45767,0,0,1674492509766000
2273777988,45768,0,0,1674492509794668
2273809496,45769,0,0,1674492509826175
2273866203,45770,0,0,1674492509882882
2273872968,45771,0,0,1674492509889648
2273918217,45772,0,0,1674492509934896
2273953558,45773,0,0,1674492509970237
2273972069,45774,0,0,1674492509988749
2274009432,45775,0,0,1674492510026112
2274029081,45776,0,0,1674492510045760
2274070678,45777,0,0,1674492510087357
2274096965,45778,0,0,1674492510113644
2274115353,45779,0,0,1674492510132032
2274161384,45780,0,0,1674492510178063
2274189195,45781,0,0,1674492510205875
2274217899,45782,0,0,1674492510234579
2274246797,45783,0,0,1674492510263476
2274277749,45784,0,0,1674492510294428
2274310393,45785,0,0,1674492510327072
2274340800,45786,0,0,1674492510357479
2274381977,45787,0,0,1674492510398656
2274422698,45788,0,0,1674492510439378
2274437967,45789,0,0,1674492510454646
2274467926,45790,0,0,1674492510484606
2274511861,45791,0,0,1674492510528541
2274546257,45792,0,0,1674492510562936
2274569539,45793,0,0,1674492510586219
2274591243,45794,0,0,1674492510607922
2274629001,45795,0,0,1674492510645681
2274668268,45796,0,0,1674492510684948
2274697295,45797,0,0,1674492510713974
2274722084,45798,0,0,1674492510738763
2274750946,45799,0,0,1674492510767626
2274783229,45800,0,0,1674492510799909
2274810580,45801,0,0,1674492510827260
2274839730,45802,0,0,1674492510856410
2274871811,45803,0,0,1674492510888490
2274914447,45804,0,0,1674492510931127
2274937121,45805,0,0,1674492510953801
2274990713,45806,0,0,1674492511007392
2275013267,45807,0,0,1674492511029946
2275028156,45808,0,0,1674492511044835
2275059214,45809,0,0,1674492511075893
2275092721,45810,0,0,1674492511109401
2275150283,45811,0,0,1674492511166962
2275166109,45812,0,0,1674492511182789
2275184135,45813,0,0,1674492511200814
2275215257,45814,0,0,1674492511231936
2275256343,45815,0,0,1674492511273022
2275280902,45816,0,0,1674492511297581
2275319960,45817,0,0,1674492511336639
2275369590,45818,0,0,1674492511386270
2275377909,45819,0,0,1674492511394588
2275403423,45820,0,0,1674492511420102
2275441289,45821,0,0,1674492511457968
2275488120,45822,0,0,1674492511504800
2275497725,45823,0,0,1674492511514405
2275527898,45824,0,0,1674492511544577
2275559159,45825,0,0,1674492511575839
2275614167,45826,0,0,1674492511630846
2275624520,45827,0,0,1674492511641199
2275654199,45828,0,0,1674492511670878
2275683048,45829,0,0,1674492511699728
2275728142,45830,0,0,1674492511744821
2275790524,45831,0,0,1674492511807203
2275794009,45832,0,0,1674492511810689
2275815234,45833,0,0,1674492511831913
2275843223,45834,0,0,1674492511859902
2275870495,45835,0,0,1674492511887175
2275904414,45836,0,0,1674492511921093
2275932853,45837,0,0,1674492511949532
2275974080,45838,0,0,1674492511990759
2276003221,45839,0,0,1674492512019900
2276038439,45840,0,0,1674492512055118
2276082686,45841,0,0,1674492512099366
2276099437,45842,0,0,1674492512116116
2276115626,45843,0,0,1674492512132305
2276155976,45844,0,0,1674492512172655
2276205364,45845,0,0,1674492512222044
2276220706,45846,0,0,1674492512237386
2276249149,45847,0,0,1674492512265829
2276279204,45848,0,0,1674492512295884
2276317910,45849,0,0,1674492512334589
2276361339,45850,0,0,1674492512378018
2276370207,45851,0,0,1674492512386887
2276427093,45852,0,0,1674492512443772
2276459302,45853,0,0,1674492512475981
2276470852,45854,0,0,1674492512487531
2276498079,45855,0,0,1674492512514758
2276556985,45856,0,0,1674492512573665
2276560329,45857,0,0,1674492512577008
2276589303,45858,0,0,1674492512605983
2276623069,45859,0,0,1674492512639748
2276680768,45860,0,0,1674492512697447
2276687809,45861,0,0,1674492512704488
2276717939,45862,0,0,1674492512734619
2276749116,45863,0,0,1674492512765796
2276792032,45864,0,0,1674492512808711
2276808801,45865,0,0,1674492512825481
2276839353,45866,0,0,1674492512856032
2276896592,45867,0,0,1674492512913271
2276908309,45868,0,0,1674492512924988
2276938034,45869,0,0,1674492512954713
2276969071,45870,0,0,1674492512985751
2276998200,45871,0,0,1674492513014879
2277032917,45872,0,0,1674492513049596
2277069377,45873,0,0,1674492513086056
2277092093,45874,0,0,1674492513108773
2277142204,45875,0,0,1674492513158883
2277157195,45876,0,0,1674492513173875
2277187316,45877,0,0,1674492513203995
2277217161,45878,0,0,1674492513233841
2277260508,45879,0,0,1674492513277188
2277282204,45880,0,0,1674492513298884
2277331413,45881,0,0,1674492513348093
2277339544,45882,0,0,1674492513356223
2277382031,45883,0,0,1674492513398711
2277412248,45884,0,0,1674492513428928
2277433477,45885,0,0,1674492513450157
2277492203,45886,0,0,1674492513508882
2277502762,45887,0,0,1674492513519442
2277529310,45888,0,0,1674492513545989
2277559043,45889,0,0,1674492513575722
2277588449,45890,0,0,1674492513605128
2277642181,45891,0,0,1674492513658860
2277657026,45892,0,0,1674492513673705
2277738200,45893,0,0,1674492513754880
2277749324,45894,0,0,1674492513766004
2277756171,45895,0,0,1674492513772850
2277776869,45896,0,0,1674492513793548
2277808150,45897,0,0,1674492513824830
2277859392,45898,0,0,1674492513876071
2277879228,45899,0,0,1674492513895908
2277907754,45900,0,0,1674492513924433
2277937685,45901,0,0,1674492513954364
2277979348,45902,0,0,1674492513996027
2278001736,45903,0,0,1674492514018415
2278030913,45904,0,0,1674492514047592
2278059230,45905,0,0,1674492514075904
2278094223,45906,0,0,1674492514110902
2278122176,45907,0,0,1674492514138856
2278151396,45908,0,0,1674492514168076
2278206370,45909,0,0,1674492514223049
2278242894,45910,0,0,1674492514259574
2278252286,45911,0,0,1674492514268966
2278280951,45912,0,0,1674492514297631
2278354518,45913,0,0,1674492514371198
2278360056,45914,0,0,1674492514376735
2278378228,45915,0,0,1674492514394907
2278414666,45916,0,0,1674492514431345
2278443117,45917,0,0,1674492514459796
2278471151,45918,0,0,1674492514487831
2278502322,45919,0,0,1674492514519001
2278528988,45920,0,0,1674492514545668
2278563218,45921,0,0,1674492514579897
2278596870,45922,0,0,1674492514613549
2278633125,45923,0,0,1674492514649804
2278679835,45924,0,0,1674492514696514
2278686544,45925,0,0,1674492514703224
2278716240,45926,0,0,1674492514732919
2278748200,45927,0,0,1674492514764879
2278803464,45928,0,0,1674492514820143
2278815063,45929,0,0,1674492514831743
2278846020,45930,0,0,1674492514862699
2278874622,45931,0,0,1674492514891301
2278914918,45932,0,0,1674492514931598
2278944685,45933,0,0,1674492514961364
2278992370,45934,0,0,1674492515009050
2278997753,45935,0,0,1674492515014433
2279033154,45936,0,0,1674492515049834
2279066245,45937,0,0,1674492515082925
2279094157,45938,0,0,1674492515110836
2279149201,45939,0,0,1674492515165880
2279155321,45940,0,0,1674492515172001
2279187183,45941,0,0,1674492515203862
2279219060,45942,0,0,1674492515235740
2279269546,45943,0,0,1674492515286226
2279282933,45944,0,0,1674492515299612
2279311864,45945,0,0,1674492515328544
2279340915,45946,0,0,1674492515357595
2279390726,45947,0,0,1674492515407405
2279418108,45948,0,0,1674492515434787
2279432911,45949,0,0,1674492515449591
2279462179,45950,0,0,1674492515478859
2279507865,45951,0,0,1674492515524545
2279534290,45952,0,0,1674492515550970
2279576445,45953,0,0,1674492515593124
2279589035,45954,0,0,1674492515605715
2279651534,45955,0,0,1674492515668214
2279657815,45956,0,0,1674492515674495
2279700891,45957,0,0,1674492515717570
2279715857,45958,0,0,1674492515732537
2279748884,45959,0,0,1674492515765564
2279783301,45960,0,0,1674492515799981
2279811124,45961,0,0,1674492515827803
2279862946,45962,0,0,1674492515879626
2279868677,45963,0,0,1674492515885356
2279912167,45964,0,0,1674492515928846
2279938098,45965,0,0,1674492515954778
2279978105,45966,0,0,1674492515994784
2279993265,45967,0,0,1674492516009944
2280032939,45968,0,0,1674492516049619
2280061458,45969,0,0,1674492516078137
2280096841,45970,0,0,1674492516113520
2280123768,45971,0,0,1674492516140448
2280163244,45972,0,0,1674492516179923
2280211123,45973,0,0,1674492516227802
2280213999,45974,0,0,1674492516230679
2280273266,45975,0,0,1674492516289946
2280279960,45976,0,0,1674492516296640
2280331405,45977,0,0,1674492516348084
2280348190,45978,0,0,1674492516364870
2280375716,45979,0,0,1674492516392395
2280404201,45980,0,0,1674492516420881
2280456618,45981,0,0,1674492516473298
2280470882,45982,0,0,1674492516487561
2280502197,45983,0,0,1674492516518876
2280530207,45984,0,0,1674492516546886
2280571420,45985,0,0,1674492516588099
2280594101,45986,0,0,1674492516610781
2280636329,45987,0,0,1674492516653008
2280687131,45988,0,0,1674492516703810
2280692876,45989,0,0,1674492516709556
2280714489,45990,0,0,1674492516731168
2280755251,45991,0,0,1674492516771931
2280776937,45992,0,0,1674492516793616
2280816059,45993,0,0,1674492516832739
2280841960,45994,0,0,1674492516858640
2280872141,45995,0,0,1674492516888821
2280931868,45996,0,0,1674492516948547
2280936158,45997,0,0,1674492516952837
2280967838,45998,0,0,1674492516984517
2280996683,45999,0,0,1674492517013362
2281046737,46000,0,0,1674492517063416
2281060040,46001,0,0,1674492517076719
2281096921,46002,0,0,1674492517113600
2281126101,46003,0,0,1674492517142780
2281165793,46004,0,0,1674492517182473
2281190717,46005,0,0,1674492517207397
2281221613,46006,0,0,1674492517238293
2281247920,46007,0,0,1674492517264599
2281278279,46008,0,0,1674492517294959
2281313050,46009,0,0,1674492517329729
2281340488,46010,0,0,1674492517357167
2281394615,46011,0,0,1674492517411294
2281406045,46012,0,0,1674492517422724
2281434227,46013,0,0,1674492517450907
2281462319,46014,0,0,1674492517478998
2281514085,46015,0,0,1674492517530764
2281549192,46016,0,0,1674492517565872
