steady_timestamp,sequence,battery,flags,TMS-ch1
8365681409,21916,0,0,4157300.0000000000
8365714131,21917,0,0,4188552.0000000000
8365730730,21918,0,0,4219803.0000000000
8365757472,21919,0,0,4251054.0000000000
8365789225,21920,0,0,4282305.0000000000
8365820213,21921,0,0,4313556.0000000000
8365876757,21922,0,0,4344807.0000000000
8365903654,21923,0,0,4376058.0000000000
8365920158,21924,0,0,4407309.0000000000
8365955297,21925,0,0,4438560.0000000000
8365976991,21926,0,0,4469811.0000000000
8366028548,21927,0,0,4501062.0000000000
8366043154,21928,0,0,4532313.0000000000
8366072613,21929,0,0,4563564.0000000000
8366100686,21930,0,0,4594815.0000000000
8366145189,21931,0,0,4626066.0000000000
8366161191,21932,0,0,4657317.0000000000
8366195459,21933,0,0,4688568.0000000000
8366245527,21934,0,0,4719819.0000000000
