steady_timestamp,sequence,battery,flags,utc_timestamp
8367042064,21960,0,0,1669892246055040
8367070452,21961,0,0,1669892246083427
8367106396,21962,0,0,1669892246119372
8367154511,21963,0,0,1669892246167486
8367170101,21964,0,0,1669892246183077
8367191530,21965,0,0,1669892246204506
8367238752,21966,0,0,1669892246251728
8367264350,21967,0,0,1669892246277326
8367290067,21968,0,0,1669892246303043
8367325421,21969,0,0,1669892246338396
8367349411,21970,0,0,1669892246362387
8367386485,21971,0,0,1669892246399461
8367433550,21972,0,0,1669892246446526
8367445361,21973,0,0,1669892246458337
8367479546,21974,0,0,1669892246492521
8367510453,21975,0,0,1669892246523429
8367535974,21976,0,0,1669892246548949
8367573837,21977,0,0,1669892246586813
8367601584,21978,0,0,1669892246614559
8367625274,21979,0,0,1669892246638250
8367666570,21980,0,0,1669892246679546
8367697650,21981,0,0,1669892246710626
8367719444,21982,0,0,1669892246732420
8367757695,21983,0,0,1669892246770671
8367783714,21984,0,0,1669892246796690
8367826416,21985,0,0,1669892246839392
8367860382,21986,0,0,1669892246873358
8367888805,21987,0,0,1669892246901781
8367917885,21988,0,0,1669892246930860
8367951611,21989,0,0,1669892246964587
8367975254,21990,0,0,1669892246988230
8368013941,21991,0,0,1669892247026917
8368031642,21992,0,0,1669892247044618
8368070534,21993,0,0,1669892247083509
8368107528,21994,0,0,1669892247120504
8368130569,21995,0,0,1669892247143545
8368174991,21996,0,0,1669892247187967
8368212488,21997,0,0,1669892247225464
8368234285,21998,0,0,1669892247247261
8368251543,21999,0,0,1669892247264519
8368298304,22000,0,0,1669892247311280
8368328711,22001,0,0,1669892247341687
8368355084,22002,0,0,1669892247368060
8368395095,22003,0,0,1669892247408071
8368416458,22004,0,0,1669892247429434
8368448542,22005,0,0,1669892247461518
8368471063,22006,0,0,1669892247484038
8368511903,22007,0,0,1669892247524879
8368535927,22008,0,0,1669892247548902
8368578492,22009,0,0,1669892247591467
8368604822,22010,0,0,1669892247617798
8368637642,22011,0,0,1669892247650618
8368661391,22012,0,0,1669892247674367
8368694265,22013,0,0,1669892247707241
8368726316,22014,0,0,1669892247739292
8368764363,22015,0,0,1669892247777339
8368788848,22016,0,0,1669892247801824
8368826167,22017,0,0,1669892247839143
8368850614,22018,0,0,1669892247863590
8368883173,22019,0,0,1669892247896149
8368921442,22020,0,0,1669892247934418
8368950369,22021,0,0,1669892247963346
8368983468,22022,0,0,1669892247996444
8369008882,22023,0,0,1669892248021858
8369038936,22024,0,0,1669892248051912
8369073817,22025,0,0,1669892248086794
8369104341,22026,0,0,1669892248117317
8369141304,22027,0,0,1669892248154280
8369169044,22028,0,0,1669892248182020
8369205318,22029,0,0,1669892248218294
8369227716,22030,0,0,1669892248240692
8369258066,22031,0,0,1669892248271041
8369301552,22032,0,0,1669892248314528
8369324028,22033,0,0,1669892248337004
8369366401,22034,0,0,1669892248379377
8369386460,22035,0,0,1669892248399436
8369419346,22036,0,0,1669892248432322
8369450210,22037,0,0,1669892248463186
8369488694,22038,0,0,1669892248501670
8369508421,22039,0,0,1669892248521398
8369539294,22040,0,0,1669892248552270
8369578686,22041,0,0,1669892248591662
8369596138,22042,0,0,1669892248609114
8369640309,22043,0,0,1669892248653285
8369666398,22044,0,0,1669892248679374
8369705169,22045,0,0,1669892248718145
8369724628,22046,0,0,1669892248737604
8369757571,22047,0,0,1669892248770548
8369797632,22048,0,0,1669892248810608
