steady_timestamp,sequence,battery,flags,TMS-ch1
8413384285,22386,0,0,2125986.0000000000
8413411131,22387,0,0,2157237.0000000000
8413471520,22388,0,0,2188488.0000000000
8413499551,22389,0,0,2219739.0000000000
8413510685,22390,0,0,2250990.0000000000
8413538203,22391,0,0,2282241.0000000000
8413561683,22392,0,0,2313492.0000000000
8413605455,22393,0,0,2344743.0000000000
8413634389,22394,0,0,2375994.0000000000
8413662133,22395,0,0,2407245.0000000000
8413739125,22396,0,0,2438496.0000000000
8413751594,22397,0,0,2469747.0000000000
8413760391,22398,0,0,2500998.0000000000
8413792071,22399,0,0,2532249.0000000000
8413827660,22400,0,0,2563500.0000000000
8413853598,22401,0,0,2594751.0000000000
8413887211,22402,0,0,2626002.0000000000
8413942178,22403,0,0,2657253.0000000000
8413945532,22404,0,0,2688504.0000000000
8413976993,22405,0,0,2719755.0000000000
8414009319,22406,0,0,2751006.0000000000
8414061735,22407,0,0,2782257.0000000000
8414071764,22408,0,0,2813508.0000000000
8414101275,22409,0,0,2844759.0000000000
8414133299,22410,0,0,2876010.0000000000
8414190470,22411,0,0,2907261.0000000000
8414194997,22412,0,0,2938512.0000000000
8414225521,22413,0,0,2969763.0000000000
8414259061,22414,0,0,3001014.0000000000
8414303366,22415,0,0,3032265.0000000000
8414319338,22416,0,0,3063516.0000000000
8414355036,22417,0,0,3094767.0000000000
8414381485,22418,0,0,3126018.0000000000
8414423348,22419,0,0,3157269.0000000000
8414451736,22420,0,0,3188520.0000000000
8414472417,22421,0,0,3219771.0000000000
8414503405,22422,0,0,3251022.0000000000
8414542088,22423,0,0,3282273.0000000000
8414570388,22424,0,0,3313524.0000000000
8414591880,22425,0,0,3344775.0000000000
8414622503,22426,0,0,3376026.0000000000
8414671416,22427,0,0,3407277.0000000000
8414693692,22428,0,0,3438528.0000000000
8414722895,22429,0,0,3469779.0000000000
8414774337,22430,0,0,3501030.0000000000
8414797360,22431,0,0,3532281.0000000000
8414815690,22432,0,0,3563532.0000000000
8414848414,22433,0,0,3594783.0000000000
8414876559,22434,0,0,3626034.0000000000
8414907591,22435,0,0,3657285.0000000000
8414948670,22436,0,0,3688536.0000000000
8415022925,22437,0,0,3719787.0000000000
8415028167,22438,0,0,3751038.0000000000
8415036239,22439,0,0,3782289.0000000000
8415069400,22440,0,0,3813540.0000000000
8415098368,22441,0,0,3844791.0000000000
8415141598,22442,0,0,3876042.0000000000
8415155126,22443,0,0,3907293.0000000000
8415205426,22444,0,0,3938544.0000000000
8415247447,22445,0,0,3969795.0000000000
8415260695,22446,0,0,4001046.0000000000
8415283609,22447,0,0,4032297.0000000000
8415312944,22448,0,0,4063548.0000000000
8415372819,22449,0,0,4094799.0000000000
8415381700,22450,0,0,4126050.0000000000
8415412322,22451,0,0,4157301.0000000000
8415441959,22452,0,0,4188552.0000000000
8415483277,22453,0,0,4219803.0000000000
8415506640,22454,0,0,4251054.0000000000
8415541496,22455,0,0,4282305.0000000000
8415572556,22456,0,0,4313556.0000000000
8415602388,22457,0,0,4344807.0000000000
8415638676,22458,0,0,4376058.0000000000
8415662118,22459,0,0,4407309.0000000000
8415714080,22460,0,0,4438560.0000000000
8415727649,22461,0,0,4469811.0000000000
8415756619,22462,0,0,4501062.0000000000
8415789260,22463,0,0,4532313.0000000000
8415841507,22464,0,0,4563564.0000000000
8415851039,22465,0,0,4594815.0000000000
8415882603,22466,0,0,4626066.0000000000
8415914478,22467,0,0,4657317.0000000000
8415959459,22468,0,0,4688568.0000000000
8415974396,22469,0,0,4719819.0000000000
8416022800,22470,0,0,4751070.0000000000
8416039463,22471,0,0,4782321.0000000000
8416073891,22472,0,0,4813572.0000000000
8416092517,22473,0,0,4844823.0000000000
8416132343,22474,0,0,4876074.0000000000
8416189350,22475,0,0,4907325.0000000000
8416197559,22476,0,0,4938576.0000000000
8416224498,22477,0,0,4969827.0000000000
8416276434,22478,0,0,5001078.0000000000
8416311539,22479,0,0,5032329.0000000000
8416325362,22480,0,0,5063580.0000000000
8416345774,22481,0,0,5094831.0000000000
8416392811,22482,0,0,5126082.0000000000
8416422949,22483,0,0,5157333.0000000000
8416441776,22484,0,0,5188584.0000000000
8416467818,22485,0,0,5219835.0000000000
8416502090,22486,0,0,5251086.0000000000
8416545401,22487,0,0,5282337.0000000000
8416568153,22488,0,0,5313588.0000000000
8416596128,22489,0,0,5344839.0000000000
8416629128,22490,0,0,5376090.0000000000
8416669453,22491,0,0,5407341.0000000000
8416698369,22492,0,0,5438592.0000000000
8416726991,22493,0,0,5469843.0000000000
8416779761,22494,0,0,5501094.0000000000
8416789128,22495,0,0,5532345.0000000000
8416825312,22496,0,0,5563596.0000000000
8416856661,22497,0,0,5594847.0000000000
8416907811,22498,0,0,5626098.0000000000
8416931666,22499,0,0,5657349.0000000000
8416954305,22500,0,0,5688600.0000000000
8416976049,22501,0,0,5719851.0000000000
8417025757,22502,0,0,5751102.0000000000
8417040135,22503,0,0,5782353.0000000000
8417069355,22504,0,0,5813604.0000000000
8417102313,22505,0,0,5844855.0000000000
8417144331,22506,0,0,5876106.0000000000
8417171325,22507,0,0,5907357.0000000000
8417191346,22508,0,0,5938608.0000000000
8417251603,22509,0,0,5969859.0000000000
8417260502,22510,0,0,6001110.0000000000
8417291291,22511,0,0,6032361.0000000000
8417323229,22512,0,0,6063612.0000000000
8417374167,22513,0,0,6094863.0000000000
8417380552,22514,0,0,6126114.0000000000
8417409561,22515,0,0,6157365.0000000000
8417450430,22516,0,0,6188616.0000000000
8417492666,22517,0,0,6219867.0000000000
8417513360,22518,0,0,6251118.0000000000
8417540185,22519,0,0,6282369.0000000000
8417573287,22520,0,0,6313620.0000000000
8417605414,22521,0,0,6344871.0000000000
8417629367,22522,0,0,6376122.0000000000
8417658077,22523,0,0,6407373.0000000000
8417696593,22524,0,0,6438624.0000000000
8417730055,22525,0,0,6469875.0000000000
8417759509,22526,0,0,6501126.0000000000
8417788652,22527,0,0,6532377.0000000000
8417851486,22528,0,0,6563628.0000000000
8417860039,22529,0,0,6594879.0000000000
8417882990,22530,0,0,6626130.0000000000
8417917982,22531,0,0,6657381.0000000000
8417945271,22532,0,0,6688632.0000000000
8417971545,22533,0,0,6719883.0000000000
8418015411,22534,0,0,6751134.0000000000
8418043063,22535,0,0,6782385.0000000000
8418086726,22536,0,0,6813636.0000000000
8418106459,22537,0,0,6844887.0000000000
8418135350,22538,0,0,6876138.0000000000
8418191665,22539,0,0,6907389.0000000000
8418228232,22540,0,0,6938640.0000000000
8418235373,22541,0,0,6969891.0000000000
8418250380,22542,0,0,7001142.0000000000
8418323311,22543,0,0,7032393.0000000000
8418329181,22544,0,0,7063644.0000000000
8418355400,22545,0,0,7094895.0000000000
8418382651,22546,0,0,7126146.0000000000
8418436972,22547,0,0,7157397.0000000000
8418455310,22548,0,0,7188648.0000000000
8418476989,22549,0,0,7219899.0000000000
8418506561,22550,0,0,7251150.0000000000
8418553822,22551,0,0,7282401.0000000000
8418577911,22552,0,0,7313652.0000000000
8418593974,22553,0,0,7344903.0000000000
8418641135,22554,0,0,7376154.0000000000
8418667740,22555,0,0,7407405.0000000000
