steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9820849681,23794,4,4,4,4,4,4,4,4,4,4
9820857129,23795,4,4,4,4,4,4,4,4,4,4
9820931106,23796,4,4,4,4,4,4,4,4,4,4
9820971117,23797,4,4,4,4,4,4,4,4,4,4
9820981156,23798,4,4,4,4,4,4,4,4,4,4
9820988324,23799,4,4,4,4,4,4,4,4,4,4
9821036824,23800,4,4,4,4,4,4,4,4,4,4
9821045639,23801,4,4,4,4,4,4,4,4,4,4
9821068092,23802,4,4,4,4,4,4,4,4,4,4
9821131107,23803,4,4,4,4,4,4,4,4,4,4
9821134448,23804,4,4,4,4,4,4,4,4,4,4
9821160500,23805,4,4,4,4,4,4,4,4,4,4
9821194435,23806,4,4,4,4,4,4,4,4,4,4
9821260806,23807,4,4,4,4,4,4,4,4,4,4
9821264318,23808,4,4,4,4,4,4,4,4,4,4
9821278724,23809,4,4,4,4,4,4,4,4,4,4
9821316899,23810,4,4,4,4,4,4,4,4,4,4
9821380762,23811,4,4,4,4,4,4,4,4,4,4
9821388100,23812,4,4,4,4,4,4,4,4,4,4
9821436123,23813,4,4,4,4,4,4,4,4,4,4
9821451085,23814,4,4,4,4,4,4,4,4,4,4
9821470819,23815,4,4,4,4,4,4,4,4,4,4
9821500631,23816,4,4,4,4,4,4,4,4,4,4
9821543722,23817,4,4,4,4,4,4,4,4,4,4
9821565754,23818,4,4,4,4,4,4,4,4,4,4
9821656169,23819,4,4,4,4,4,4,4,4,4,4
9821666181,23820,4,4,4,4,4,4,4,4,4,4
9821669337,23821,4,4,4,4,4,4,4,4,4,4
9821705612,23822,4,4,4,4,4,4,4,4,4,4
9821760718,23823,4,4,4,4,4,4,4,4,4,4
9821768191,23824,4,4,4,4,4,4,4,4,4,4
9821784587,23825,4,4,4,4,4,4,4,4,4,4
9821824518,23826,4,4,4,4,4,4,4,4,4,4
9821858279,23827,4,4,4,4,4,4,4,4,4,4
9821881099,23828,4,4,4,4,4,4,4,4,4,4
9821911949,23829,4,4,4,4,4,4,4,4,4,4
9821960624,23830,4,4,4,4,4,4,4,4,4,4
9821990660,23831,4,4,4,4,4,4,4,4,4,4
9822007162,23832,4,4,4,4,4,4,4,4,4,4
9822048379,23833,4,4,4,4,4,4,4,4,4,4
9822090445,23834,4,4,4,4,4,4,4,4,4,4
9822097275,23835,4,4,4,4,4,4,4,4,4,4
9822134437,23836,4,4,4,4,4,4,4,4,4,4
9822164563,23837,4,4,4,4,4,4,4,4,4,4
9822207111,23838,4,4,4,4,4,4,4,4,4,4
9822223181,23839,4,4,4,4,4,4,4,4,4,4
9822277523,23840,4,4,4,4,4,4,4,4,4,4
9822286133,23841,4,4,4,4,4,4,4,4,4,4
9822325720,23842,4,4,4,4,4,4,4,4,4,4
9822354204,23843,4,4,4,4,4,4,4,4,4,4
9822380675,23844,4,4,4,4,4,4,4,4,4,4
9822409467,23845,4,4,4,4,4,4,4,4,4,4
9822476960,23846,4,4,4,4,4,4,4,4,4,4
9822483627,23847,4,4,4,4,4,4,4,4,4,4
9822515621,23848,4,4,4,4,4,4,4,4,4,4
9822560550,23849,4,4,4,4,4,4,4,4,4,4
9822583016,23850,4,4,4,4,4,4,4,4,4,4
9822592690,23851,4,4,4,4,4,4,4,4,4,4
9822657684,23852,4,4,4,4,4,4,4,4,4,4
9822694390,23853,4,4,4,4,4,4,4,4,4,4
9822699368,23854,4,4,4,4,4,4,4,4,4,4
9822715612,23855,4,4,4,4,4,4,4,4,4,4
9822747342,23856,4,4,4,4,4,4,4,4,4,4
9822808218,23857,4,4,4,4,4,4,4,4,4,4
9822815656,23858,4,4,4,4,4,4,4,4,4,4
9822912734,23859,4,4,4,4,4,4,4,4,4,4
9822927529,23860,4,4,4,4,4,4,4,4,4,4
9822934560,23861,4,4,4,4,4,4,4,4,4,4
9822944640,23862,4,4,4,4,4,4,4,4,4,4
9822984659,23863,4,4,4,4,4,4,4,4,4,4
9823007223,23864,4,4,4,4,4,4,4,4,4,4
9823039499,23865,4,4,4,4,4,4,4,4,4,4
9823097181,23866,4,4,4,4,4,4,4,4,4,4
9823102307,23867,4,4,4,4,4,4,4,4,4,4
9823131956,23868,4,4,4,4,4,4,4,4,4,4
9823195711,23869,4,4,4,4,4,4,4,4,4,4
9823205743,23870,4,4,4,4,4,4,4,4,4,4
9823228348,23871,4,4,4,4,4,4,4,4,4,4
9823291475,23872,4,4,4,4,4,4,4,4,4,4
9823301006,23873,4,4,4,4,4,4,4,4,4,4
9823318318,23874,4,4,4,4,4,4,4,4,4,4
9823349367,23875,4,4,4,4,4,4,4,4,4,4
9823407187,23876,4,4,4,4,4,4,4,4,4,4
9823413113,23877,4,4,4,4,4,4,4,4,4,4
9823443239,23878,4,4,4,4,4,4,4,4,4,4
9823470786,23879,4,4,4,4,4,4,4,4,4,4
9823533202,23880,4,4,4,4,4,4,4,4,4,4
9823544865,23881,4,4,4,4,4,4,4,4,4,4
9823597344,23882,4,4,4,4,4,4,4,4,4,4
9823630757,23883,4,4,4,4,4,4,4,4,4,4
9823638350,23884,4,4,4,4,4,4,4,4,4,4
9823669581,23885,4,4,4,4,4,4,4,4,4,4
9823697252,23886,4,4,4,4,4,4,4,4,4,4
9823746144,23887,4,4,4,4,4,4,4,4,4,4
9823804588,23888,4,4,4,4,4,4,4,4,4,4
9823808081,23889,4,4,4,4,4,4,4,4,4,4
9823812940,23890,4,4,4,4,4,4,4,4,4,4
9823893266,23891,4,4,4,4,4,4,4,4,4,4
9823910812,23892,4,4,4,4,4,4,4,4,4,4
9823918267,23893,4,4,4,4,4,4,4,4,4,4
9823934587,23894,4,4,4,4,4,4,4,4,4,4
9824014533,23895,4,4,4,4,4,4,4,4,4,4
9824023280,23896,4,4,4,4,4,4,4,4,4,4
9824040733,23897,4,4,4,4,4,4,4,4,4,4
9824060318,23898,4,4,4,4,4,4,4,4,4,4
9824116099,23899,4,4,4,4,4,4,4,4,4,4
9824139531,23900,4,4,4,4,4,4,4,4,4,4
9824174440,23901,4,4,4,4,4,4,4,4,4,4
9824213675,23902,4,4,4,4,4,4,4,4,4,4
9824224120,23903,4,4,4,4,4,4,4,4,4,4
9824257337,23904,4,4,4,4,4,4,4,4,4,4
9824289856,23905,4,4,4,4,4,4,4,4,4,4
9824334924,23906,4,4,4,4,4,4,4,4,4,4
9824349319,23907,4,4,4,4,4,4,4,4,4,4
9824378366,23908,4,4,4,4,4,4,4,4,4,4
9824420893,23909,4,4,4,4,4,4,4,4,4,4
9824456080,23910,4,4,4,4,4,4,4,4,4,4
9824468124,23911,4,4,4,4,4,4,4,4,4,4
9824512277,23912,4,4,4,4,4,4,4,4,4,4
9824539978,23913,4,4,4,4,4,4,4,4,4,4
9824573405,23914,4,4,4,4,4,4,4,4,4,4
9824590199,23915,4,4,4,4,4,4,4,4,4,4
9824625133,23916,4,4,4,4,4,4,4,4,4,4
9824680738,23917,4,4,4,4,4,4,4,4,4,4
9824699949,23918,4,4,4,4,4,4,4,4,4,4
9824714578,23919,4,4,4,4,4,4,4,4,4,4
9824745466,23920,4,4,4,4,4,4,4,4,4,4
9824783267,23921,4,4,4,4,4,4,4,4,4,4
9824867513,23922,4,4,4,4,4,4,4,4,4,4
9824871978,23923,4,4,4,4,4,4,4,4,4,4
9824875479,23924,4,4,4,4,4,4,4,4,4,4
9824954228,23925,4,4,4,4,4,4,4,4,4,4
9824958559,23926,4,4,4,4,4,4,4,4,4,4
9824970541,23927,4,4,4,4,4,4,4,4,4,4
9825002461,23928,4,4,4,4,4,4,4,4,4,4
