steady_timestamp,sequence,battery,flags,TMS-ch1
9821451085,23814,2,0,3126018.0000000000
9821470819,23815,2,0,3157269.0000000000
9821500631,23816,2,0,3188520.0000000000
9821543722,23817,2,0,3219771.0000000000
9821565754,23818,2,0,3251022.0000000000
9821656169,23819,2,0,3282273.0000000000
9821666181,23820,2,0,3313524.0000000000
9821669337,23821,2,0,3344775.0000000000
9821705612,23822,2,0,3376026.0000000000
9821760718,23823,2,0,3407277.0000000000
9821768191,23824,2,0,3438528.0000000000
9821784587,23825,2,0,3469779.0000000000
9821824518,23826,2,0,3501030.0000000000
9821858279,23827,2,0,3532281.0000000000
9821881099,23828,2,0,3563532.0000000000
9821911949,23829,2,0,3594783.0000000000
9821960624,23830,2,0,3626034.0000000000
9821990660,23831,2,0,3657285.0000000000
9822007162,23832,2,0,3688536.0000000000
9822048379,23833,2,0,3719787.0000000000
9822090445,23834,2,0,3751038.0000000000
9822097275,23835,2,0,3782289.0000000000
9822134437,23836,2,0,3813540.0000000000
9822164563,23837,2,0,3844791.0000000000
9822207111,23838,2,0,3876042.0000000000
9822223181,23839,2,0,3907293.0000000000
9822277523,23840,2,0,3938544.0000000000
9822286133,23841,2,0,3969795.0000000000
9822325720,23842,2,0,4001046.0000000000
9822354204,23843,2,0,4032297.0000000000
9822380675,23844,2,0,4063548.0000000000
9822409467,23845,2,0,4094799.0000000000
9822476960,23846,2,0,4126050.0000000000
9822483627,23847,2,0,4157301.0000000000
9822515621,23848,2,0,4188552.0000000000
9822560550,23849,2,0,4219803.0000000000
9822583016,23850,2,0,4251054.0000000000
9822592690,23851,2,0,4282305.0000000000
9822657684,23852,2,0,4313556.0000000000
9822694390,23853,2,0,4344807.0000000000
9822699368,23854,2,0,4376058.0000000000
9822715612,23855,2,0,4407309.0000000000
9822747342,23856,2,0,4438560.0000000000
9822808218,23857,2,0,4469811.0000000000
9822815656,23858,2,0,4501062.0000000000
9822912734,23859,2,0,4532313.0000000000
9822927529,23860,2,0,4563564.0000000000
9822934560,23861,2,0,4594815.0000000000
9822944640,23862,2,0,4626066.0000000000
9822984659,23863,2,0,4657317.0000000000
9823007223,23864,2,0,4688568.0000000000
9823039499,23865,2,0,4719819.0000000000
9823097181,23866,2,0,4751070.0000000000
9823102307,23867,2,0,4782321.0000000000
9823131956,23868,2,0,4813572.0000000000
9823195711,23869,2,0,4844823.0000000000
9823205743,23870,2,0,4876074.0000000000
9823228348,23871,2,0,4907325.0000000000
9823291475,23872,2,0,4938576.0000000000
9823301006,23873,2,0,4969827.0000000000
9823318318,23874,2,0,5001078.0000000000
9823349367,23875,2,0,5032329.0000000000
9823407187,23876,2,0,5063580.0000000000
9823413113,23877,2,0,5094831.0000000000
9823443239,23878,2,0,5126082.0000000000
9823470786,23879,2,0,5157333.0000000000
9823533202,23880,2,0,5188584.0000000000
9823544865,23881,2,0,5219835.0000000000
9823597344,23882,2,0,5251086.0000000000
9823630757,23883,2,0,5282337.0000000000
9823638350,23884,2,0,5313588.0000000000
9823669581,23885,2,0,5344839.0000000000
9823697252,23886,2,0,5376090.0000000000
9823746144,23887,2,0,5407341.0000000000
9823804588,23888,2,0,5438592.0000000000
9823808081,23889,2,0,5469843.0000000000
9823812940,23890,2,0,5501094.0000000000
9823893266,23891,2,0,5532345.0000000000
9823910812,23892,2,0,5563596.0000000000
9823918267,23893,2,0,5594847.0000000000
9823934587,23894,2,0,5626098.0000000000
9824014533,23895,2,0,5657349.0000000000
9824023280,23896,2,0,5688600.0000000000
9824040733,23897,2,0,5719851.0000000000
9824060318,23898,2,0,5751102.0000000000
9824116099,23899,2,0,5782353.0000000000
9824139531,23900,2,0,5813604.0000000000
9824174440,23901,2,0,5844855.0000000000
9824213675,23902,2,0,5876106.0000000000
9824224120,23903,2,0,5907357.0000000000
9824257337,23904,2,0,5938608.0000000000
9824289856,23905,2,0,5969859.0000000000
9824334924,23906,2,0,6001110.0000000000
9824349319,23907,2,0,6032361.0000000000
9824378366,23908,2,0,6063612.0000000000
9824420893,23909,2,0,6094863.0000000000
9824456080,23910,2,0,6126114.0000000000
9824468124,23911,2,0,6157365.0000000000
9824512277,23912,2,0,6188616.0000000000
9824539978,23913,2,0,6219867.0000000000
9824573405,23914,2,0,6251118.0000000000
9824590199,23915,2,0,6282369.0000000000
9824625133,23916,2,0,6313620.0000000000
9824680738,23917,2,0,6344871.0000000000
9824699949,23918,2,0,6376122.0000000000
9824714578,23919,2,0,6407373.0000000000
9824745466,23920,2,0,6438624.0000000000
9824783267,23921,2,0,6469875.0000000000
9824867513,23922,2,0,6501126.0000000000
9824871978,23923,2,0,6532377.0000000000
9824875479,23924,2,0,6563628.0000000000
9824954228,23925,2,0,6594879.0000000000
9824958559,23926,2,0,6626130.0000000000
9824970541,23927,2,0,6657381.0000000000
9825002461,23928,2,0,6688632.0000000000
