steady_timestamp,sequence,battery,flags,TMS-ch1
518582512,2851,4,0,2313492.0000000000
518631504,2852,4,0,2344743.0000000000
518634917,2853,4,0,2375994.0000000000
518673726,2854,4,0,2407245.0000000000
518711269,2855,4,0,2438496.0000000000
518752446,2856,4,0,2469747.0000000000
518780190,2857,4,0,2500998.0000000000
518808874,2858,4,0,2532249.0000000000
518826249,2859,4,0,2563500.0000000000
518862317,2860,4,0,2594751.0000000000
518899877,2861,4,0,2626002.0000000000
518936355,2862,4,0,2657253.0000000000
518945005,2863,4,0,2688504.0000000000
518979713,2864,4,0,2719755.0000000000
519019908,2865,4,0,2751006.0000000000
519061358,2866,4,0,2782257.0000000000
519099927,2867,4,0,2813508.0000000000
519109016,2868,4,0,2844759.0000000000
519152498,2869,4,0,2876010.0000000000
519192554,2870,4,0,2907261.0000000000
519202520,2871,4,0,2938512.0000000000
519250114,2872,4,0,2969763.0000000000
519261228,2873,4,0,3001014.0000000000
519297559,2874,4,0,3032265.0000000000
519335036,2875,4,0,3063516.0000000000
519375165,2876,4,0,3094767.0000000000
519406122,2877,4,0,3126018.0000000000
519442495,2878,4,0,3157269.0000000000
519452608,2879,4,0,3188520.0000000000
519508538,2880,4,0,3219771.0000000000
519539905,2881,4,0,3251022.0000000000
519551605,2882,4,0,3282273.0000000000
519588674,2883,4,0,3313524.0000000000
519626162,2884,4,0,3344775.0000000000
519635109,2885,4,0,3376026.0000000000
519675029,2886,4,0,3407277.0000000000
519713632,2887,4,0,3438528.0000000000
519746230,2888,4,0,3469779.0000000000
519786144,2889,4,0,3501030.0000000000
519792374,2890,4,0,3532281.0000000000
519857556,2891,4,0,3563532.0000000000
519864043,2892,4,0,3594783.0000000000
519901249,2893,4,0,3626034.0000000000
519909920,2894,4,0,3657285.0000000000
519952439,2895,4,0,3688536.0000000000
519997752,2896,4,0,3719787.0000000000
520006356,2897,4,0,3751038.0000000000
520039975,2898,4,0,3782289.0000000000
520103670,2899,4,0,3813540.0000000000
520112449,2900,4,0,3844791.0000000000
520149891,2901,4,0,3876042.0000000000
520156145,2902,4,0,3907293.0000000000
520216182,2903,4,0,3938544.0000000000
520256384,2904,4,0,3969795.0000000000
520292977,2905,4,0,4001046.0000000000
520310190,2906,4,0,4032297.0000000000
520317640,2907,4,0,4063548.0000000000
520360326,2908,4,0,4094799.0000000000
520395001,2909,4,0,4126050.0000000000
520429812,2910,4,0,4157301.0000000000
520471191,2911,4,0,4188552.0000000000
520482490,2912,4,0,4219803.0000000000
520527495,2913,4,0,4251054.0000000000
520562658,2914,4,0,4282305.0000000000
520569026,2915,4,0,4313556.0000000000
520618609,2916,4,0,4344807.0000000000
520653716,2917,4,0,4376058.0000000000
520690549,2918,4,0,4407309.0000000000
520732551,2919,4,0,4438560.0000000000
520738572,2920,4,0,4469811.0000000000
520806177,2921,4,0,4501062.0000000000
520812557,2922,4,0,4532313.0000000000
520821553,2923,4,0,4563564.0000000000
520873668,2924,4,0,4594815.0000000000
520911797,2925,4,0,4626066.0000000000
520936279,2926,4,0,4657317.0000000000
520939943,2927,4,0,4688568.0000000000
521017459,2928,4,0,4719819.0000000000
521027470,2929,4,0,4751070.0000000000
521066659,2930,4,0,4782321.0000000000
521073930,2931,4,0,4813572.0000000000
521127774,2932,4,0,4844823.0000000000
521136467,2933,4,0,4876074.0000000000
521173696,2934,4,0,4907325.0000000000
521218968,2935,4,0,4938576.0000000000
521227620,2936,4,0,4969827.0000000000
521259838,2937,4,0,5001078.0000000000
521300244,2938,4,0,5032329.0000000000
521363839,2939,4,0,5063580.0000000000
521368931,2940,4,0,5094831.0000000000
521412439,2941,4,0,5126082.0000000000
521445235,2942,4,0,5157333.0000000000
521453841,2943,4,0,5188584.0000000000
521488813,2944,4,0,5219835.0000000000
521518750,2945,4,0,5251086.0000000000
521556154,2946,4,0,5282337.0000000000
521587780,2947,4,0,5313588.0000000000
521624868,2948,4,0,5344839.0000000000
521630057,2949,4,0,5376090.0000000000
521671335,2950,4,0,5407341.0000000000
521706251,2951,4,0,5438592.0000000000
521739985,2952,4,0,5469843.0000000000
521776131,2953,4,0,5501094.0000000000
521815188,2954,4,0,5532345.0000000000
521848706,2955,4,0,5563596.0000000000
521857525,2956,4,0,5594847.0000000000
521894009,2957,4,0,5626098.0000000000
521928718,2958,4,0,5657349.0000000000
521985053,2959,4,0,5688600.0000000000
522005032,2960,4,0,5719851.0000000000
522011264,2961,4,0,5751102.0000000000
522068768,2962,4,0,5782353.0000000000
522077619,2963,4,0,5813604.0000000000
522112503,2964,4,0,5844855.0000000000
522152493,2965,4,0,5876106.0000000000
522213750,2966,4,0,5907357.0000000000
522218715,2967,4,0,5938608.0000000000
522228748,2968,4,0,5969859.0000000000
522270045,2969,4,0,6001110.0000000000
522318629,2970,4,0,6032361.0000000000
522322465,2971,4,0,6063612.0000000000
522362465,2972,4,0,6094863.0000000000
522402382,2973,4,0,6126114.0000000000
522436683,2974,4,0,6157365.0000000000
522471267,2975,4,0,6188616.0000000000
522477675,2976,4,0,6219867.0000000000
522515082,2977,4,0,6251118.0000000000
522552596,2978,4,0,6282369.0000000000
522582769,2979,4,0,6313620.0000000000
522638795,2980,4,0,6344871.0000000000
522647593,2981,4,0,6376122.0000000000
522706529,2982,4,0,6407373.0000000000
522713875,2983,4,0,6438624.0000000000
522752630,2984,4,0,6469875.0000000000
522761456,2985,4,0,6501126.0000000000
522822652,2986,4,0,6532377.0000000000
522827985,2987,4,0,6563628.0000000000
522864143,2988,4,0,6594879.0000000000
522905170,2989,4,0,6626130.0000000000
522915060,2990,4,0,6657381.0000000000
522946321,2991,4,0,6688632.0000000000
522981304,2992,4,0,6719883.0000000000
523028700,2993,4,0,6751134.0000000000
523039070,2994,4,0,6782385.0000000000
523077576,2995,4,0,6813636.0000000000
523115080,2996,4,0,6844887.0000000000
523132617,2997,4,0,6876138.0000000000
523174998,2998,4,0,6907389.0000000000
523196494,2999,4,0,6938640.0000000000
523232559,3000,4,0,6969891.0000000000
523283633,3001,4,0,7001142.0000000000
523322788,3002,4,0,7032393.0000000000
523328875,3003,4,0,7063644.0000000000
523380112,3004,4,0,7094895.0000000000
523385087,3005,4,0,7126146.0000000000
523426218,3006,4,0,7157397.0000000000
523462740,3007,4,0,7188648.0000000000
523501350,3008,4,0,7219899.0000000000
523507374,3009,4,0,7251150.0000000000
523539925,3010,4,0,7282401.0000000000
523582523,3011,4,0,7313652.0000000000
523623661,3012,4,0,7344903.0000000000
523631405,3013,4,0,7376154.0000000000
523664921,3014,4,0,7407405.0000000000
523706202,3015,4,0,7438656.0000000000
523743763,3016,4,0,7469907.0000000000
523781422,3017,4,0,7501158.0000000000
523786332,3018,4,0,7532409.0000000000
523851313,3019,4,0,7563660.0000000000
523860048,3020,4,0,7594911.0000000000
523900381,3021,4,0,7626162.0000000000
523937403,3022,4,0,7657413.0000000000
523970048,3023,4,0,7688664.0000000000
523981366,3024,4,0,7719915.0000000000
524021268,3025,4,0,7751166.0000000000
524056154,3026,4,0,7782417.0000000000
524112435,3027,4,0,7813668.0000000000
524113965,3028,4,0,7844919.0000000000
524148756,3029,4,0,7876170.0000000000
524212476,3030,4,0,7907421.0000000000
524217447,3031,4,0,7938672.0000000000
524252747,3032,4,0,7969923.0000000000
524263816,3033,4,0,8001174.0000000000
524325032,3034,4,0,8032425.0000000000
524330344,3035,4,0,8063676.0000000000
524365046,3036,4,0,8094927.0000000000
524403798,3037,4,0,8126178.0000000000
524441363,3038,4,0,8157429.0000000000
524446292,3039,4,0,8188680.0000000000
524531115,3040,4,0,8219931.0000000000
524553794,3041,4,0,8251182.0000000000
524570088,3042,4,0,8282433.0000000000
524576409,3043,4,0,8313684.0000000000
524626264,3044,4,0,8344935.0000000000
524635091,3045,4,0,8376186.0000000000
524702860,3046,4,0,8407437.0000000000
524712649,3047,4,0,8438688.0000000000
524751484,3048,4,0,8469939.0000000000
524786726,3049,4,0,8501190.0000000000
524797752,3050,4,0,8532441.0000000000
524847670,3051,4,0,8563692.0000000000
524852826,3052,4,0,8594943.0000000000
524887759,3053,4,0,8626194.0000000000
524938775,3054,4,0,8657445.0000000000
524971402,3055,4,0,8688696.0000000000
524976376,3056,4,0,8719947.0000000000
525039984,3057,4,0,8751198.0000000000
525049004,3058,4,0,8782449.0000000000
525092388,3059,4,0,8813700.0000000000
525098721,3060,4,0,8844951.0000000000
525177550,3061,4,0,8876202.0000000000
525186489,3062,4,0,8907453.0000000000
525227817,3063,4,0,8938704.0000000000
525235051,3064,4,0,8969955.0000000000
525269014,3065,4,0,9001206.0000000000
525304978,3066,4,0,9032457.0000000000
525345126,3067,4,0,9063708.0000000000
525353996,3068,4,0,9094959.0000000000
525387635,3069,4,0,9126210.0000000000
525425074,3070,4,0,9157461.0000000000
525463771,3071,4,0,9188712.0000000000
525502650,3072,4,0,9219963.0000000000
525511251,3073,4,0,9251214.0000000000
525548678,3074,4,0,9282465.0000000000
525587539,3075,4,0,9313716.0000000000
525630021,3076,4,0,9344967.0000000000
525636376,3077,4,0,9376218.0000000000
525672594,3078,4,0,9407469.0000000000
525707495,3079,4,0,9438720.0000000000
525746329,3080,4,0,9469971.0000000000
525780197,3081,4,0,9501222.0000000000
525786540,3082,4,0,9532473.0000000000
525846399,3083,4,0,9563724.0000000000
525855083,3084,4,0,9594975.0000000000
525894781,3085,4,0,9626226.0000000000
525933905,3086,4,0,9657477.0000000000
525981300,3087,4,0,9688728.0000000000
525990192,3088,4,0,9719979.0000000000
526031212,3089,4,0,9751230.0000000000
526038786,3090,4,0,9782481.0000000000
526093973,3091,4,0,9813732.0000000000
526103835,3092,4,0,9844983.0000000000
526149930,3093,4,0,9876234.0000000000
526191197,3094,4,0,9907485.0000000000
526196371,3095,4,0,9938736.0000000000
526235296,3096,4,0,9969987.0000000000
526267596,3097,4,0,10001238.0000000000
526304994,3098,4,0,10032489.0000000000
526345112,3099,4,0,10063740.0000000000
526355280,3100,4,0,10094991.0000000000
526397862,3101,4,0,10126242.0000000000
526437439,3102,4,0,10157493.0000000000
526443701,3103,4,0,10188744.0000000000
526514990,3104,4,0,10219995.0000000000
526521347,3105,4,0,10251246.0000000000
526559819,3106,4,0,10282497.0000000000
526576308,3107,4,0,10313748.0000000000
526646256,3108,4,0,10344999.0000000000
526655032,3109,4,0,10376250.0000000000
526691340,3110,4,0,10407501.0000000000
526698832,3111,4,0,10438752.0000000000
526736191,3112,4,0,10470003.0000000000
526772444,3113,4,0,10501254.0000000000
526818761,3114,4,0,10532505.0000000000
526849985,3115,4,0,10563756.0000000000
526861096,3116,4,0,10595007.0000000000
526917652,3117,4,0,10626258.0000000000
526923818,3118,4,0,10657509.0000000000
526961161,3119,4,0,10688760.0000000000
527002545,3120,4,0,10720011.0000000000
527036437,3121,4,0,10751262.0000000000
527045064,3122,4,0,10782513.0000000000
527136178,3123,4,0,10813764.0000000000
527139974,3124,4,0,10845015.0000000000
527147502,3125,4,0,10876266.0000000000
527195024,3126,4,0,10907517.0000000000
527203819,3127,4,0,10938768.0000000000
527253676,3128,4,0,10970019.0000000000
527260077,3129,4,0,11001270.0000000000
527330156,3130,4,0,11032521.0000000000
527338868,3131,4,0,11063772.0000000000
527375039,3132,4,0,11095023.0000000000
527381178,3133,4,0,11126274.0000000000
527440205,3134,4,0,11157525.0000000000
527448802,3135,4,0,11188776.0000000000
