steady_timestamp,sequence,battery,flags,utc_timestamp
522318629,2970,4,0,1677749304700161
522322465,2971,4,0,1677749304703997
522362465,2972,4,0,1677749304743997
522402382,2973,4,0,1677749304783914
522436683,2974,4,0,1677749304818215
522471267,2975,4,0,1677749304852799
522477675,2976,4,0,1677749304859207
522515082,2977,4,0,1677749304896614
522552596,2978,4,0,1677749304934128
522582769,2979,4,0,1677749304964301
522638795,2980,4,0,1677749305020327
522647593,2981,4,0,1677749305029125
522706529,2982,4,0,1677749305088061
522713875,2983,4,0,1677749305095407
522752630,2984,4,0,1677749305134162
522761456,2985,4,0,1677749305142988
522822652,2986,4,0,1677749305204184
522827985,2987,4,0,1677749305209518
522864143,2988,4,0,1677749305245675
522905170,2989,4,0,1677749305286702
522915060,2990,4,0,1677749305296592
522946321,2991,4,0,1677749305327853
522981304,2992,4,0,1677749305362836
523028700,2993,4,0,1677749305410232
523039070,2994,4,0,1677749305420602
523077576,2995,4,0,1677749305459108
523115080,2996,4,0,1677749305496612
523132617,2997,4,0,1677749305514149
523174998,2998,4,0,1677749305556531
523196494,2999,4,0,1677749305578026
523232559,3000,4,0,1677749305614091
523283633,3001,4,0,1677749305665165
523322788,3002,4,0,1677749305704320
523328875,3003,4,0,1677749305710407
523380112,3004,4,0,1677749305761644
523385087,3005,4,0,1677749305766619
523426218,3006,4,0,1677749305807750
523462740,3007,4,0,1677749305844272
523501350,3008,4,0,1677749305882882
523507374,3009,4,0,1677749305888907
523539925,3010,4,0,1677749305921457
523582523,3011,4,0,1677749305964055
523623661,3012,4,0,1677749306005193
523631405,3013,4,0,1677749306012937
523664921,3014,4,0,1677749306046453
523706202,3015,4,0,1677749306087735
523743763,3016,4,0,1677749306125295
523781422,3017,4,0,1677749306162954
523786332,3018,4,0,1677749306167864
523851313,3019,4,0,1677749306232846
523860048,3020,4,0,1677749306241580
523900381,3021,4,0,1677749306281914
523937403,3022,4,0,1677749306318936
523970048,3023,4,0,1677749306351580
523981366,3024,4,0,1677749306362898
524021268,3025,4,0,1677749306402800
524056154,3026,4,0,1677749306437686
524112435,3027,4,0,1677749306493967
524113965,3028,4,0,1677749306495497
524148756,3029,4,0,1677749306530288
524212476,3030,4,0,1677749306594008
524217447,3031,4,0,1677749306598980
524252747,3032,4,0,1677749306634279
524263816,3033,4,0,1677749306645348
524325032,3034,4,0,1677749306706565
524330344,3035,4,0,1677749306711876
524365046,3036,4,0,1677749306746579
524403798,3037,4,0,1677749306785330
524441363,3038,4,0,1677749306822895
524446292,3039,4,0,1677749306827824
524531115,3040,4,0,1677749306912647
524553794,3041,4,0,1677749306935326
524570088,3042,4,0,1677749306951620
524576409,3043,4,0,1677749306957941
524626264,3044,4,0,1677749307007796
524635091,3045,4,0,1677749307016624
524702860,3046,4,0,1677749307084392
524712649,3047,4,0,1677749307094181
524751484,3048,4,0,1677749307133016
524786726,3049,4,0,1677749307168258
524797752,3050,4,0,1677749307179284
524847670,3051,4,0,1677749307229202
524852826,3052,4,0,1677749307234358
524887759,3053,4,0,1677749307269291
524938775,3054,4,0,1677749307320308
524971402,3055,4,0,1677749307352934
524976376,3056,4,0,1677749307357908
525039984,3057,4,0,1677749307421516
525049004,3058,4,0,1677749307430536
525092388,3059,4,0,1677749307473920
525098721,3060,4,0,1677749307480253
525177550,3061,4,0,1677749307559082
525186489,3062,4,0,1677749307568022
525227817,3063,4,0,1677749307609349
525235051,3064,4,0,1677749307616583
525269014,3065,4,0,1677749307650546
525304978,3066,4,0,1677749307686510
525345126,3067,4,0,1677749307726658
525353996,3068,4,0,1677749307735528
525387635,3069,4,0,1677749307769167
525425074,3070,4,0,1677749307806606
525463771,3071,4,0,1677749307845303
525502650,3072,4,0,1677749307884182
525511251,3073,4,0,1677749307892784
525548678,3074,4,0,1677749307930211
525587539,3075,4,0,1677749307969071
525630021,3076,4,0,1677749308011553
525636376,3077,4,0,1677749308017908
525672594,3078,4,0,1677749308054126
525707495,3079,4,0,1677749308089027
525746329,3080,4,0,1677749308127861
525780197,3081,4,0,1677749308161729
525786540,3082,4,0,1677749308168072
525846399,3083,4,0,1677749308227931
525855083,3084,4,0,1677749308236615
525894781,3085,4,0,1677749308276313
525933905,3086,4,0,1677749308315437
525981300,3087,4,0,1677749308362832
525990192,3088,4,0,1677749308371723
526031212,3089,4,0,1677749308412744
526038786,3090,4,0,1677749308420318
526093973,3091,4,0,1677749308475505
526103835,3092,4,0,1677749308485367
526149930,3093,4,0,1677749308531462
526191197,3094,4,0,1677749308572729
526196371,3095,4,0,1677749308577903
526235296,3096,4,0,1677749308616828
526267596,3097,4,0,1677749308649128
526304994,3098,4,0,1677749308686526
526345112,3099,4,0,1677749308726645
526355280,3100,4,0,1677749308736812
526397862,3101,4,0,1677749308779394
526437439,3102,4,0,1677749308818971
526443701,3103,4,0,1677749308825234
526514990,3104,4,0,1677749308896522
526521347,3105,4,0,1677749308902879
526559819,3106,4,0,1677749308941351
526576308,3107,4,0,1677749308957840
526646256,3108,4,0,1677749309027788
526655032,3109,4,0,1677749309036564
526691340,3110,4,0,1677749309072872
526698832,3111,4,0,1677749309080364
526736191,3112,4,0,1677749309117723
526772444,3113,4,0,1677749309153977
526818761,3114,4,0,1677749309200293
526849985,3115,4,0,1677749309231518
526861096,3116,4,0,1677749309242628
526917652,3117,4,0,1677749309299185
526923818,3118,4,0,1677749309305350
526961161,3119,4,0,1677749309342693
527002545,3120,4,0,1677749309384077
527036437,3121,4,0,1677749309417969
527045064,3122,4,0,1677749309426595
527136178,3123,4,0,1677749309517711
527139974,3124,4,0,1677749309521506
527147502,3125,4,0,1677749309529034
527195024,3126,4,0,1677749309576557
527203819,3127,4,0,1677749309585352
527253676,3128,4,0,1677749309635208
527260077,3129,4,0,1677749309641609
527330156,3130,4,0,1677749309711688
527338868,3131,4,0,1677749309720400
527375039,3132,4,0,1677749309756571
527381178,3133,4,0,1677749309762709
527440205,3134,4,0,1677749309821737
527448802,3135,4,0,1677749309830335
